Begin,End,Label,Type,Speaker
0.78,1.07,hver,words,017259
1.07,1.19,er,words,017259
1.19,1.85,skýringin,words,017259
1.85,1.96,á,words,017259
1.96,2.14,þessu,words,017259
2.17,2.79,furðulega,words,017259
2.79,3.37,fyrirbæri,words,017259
0.78,0.85,k,phones,017259
0.85,0.87,v,phones,017259
0.87,1.06,ɛː,phones,017259
1.06,1.07,r,phones,017259
1.07,1.18,ɛː,phones,017259
1.18,1.19,r,phones,017259
1.19,1.3,s,phones,017259
1.3,1.38,c,phones,017259
1.38,1.58,iː,phones,017259
1.58,1.59,r,phones,017259
1.59,1.65,i,phones,017259
1.65,1.69,ɲ,phones,017259
1.69,1.75,c,phones,017259
1.75,1.81,ɪ,phones,017259
1.81,1.85,n,phones,017259
1.85,1.96,auː,phones,017259
1.96,1.97,θ,phones,017259
1.97,2.02,ɛ,phones,017259
2.02,2.09,s,phones,017259
2.09,2.14,ʏ,phones,017259
2.17,2.32,f,phones,017259
2.32,2.4,ʏ,phones,017259
2.4,2.41,r,phones,017259
2.41,2.55,ð,phones,017259
2.55,2.61,ʏ,phones,017259
2.61,2.66,l,phones,017259
2.66,2.73,ɛ,phones,017259
2.73,2.75,ɣ,phones,017259
2.75,2.79,a,phones,017259
2.79,2.86,f,phones,017259
2.86,2.95,ɪː,phones,017259
2.95,2.96,r,phones,017259
2.96,3.0,ɪ,phones,017259
3.0,3.03,r,phones,017259
3.03,3.08,p,phones,017259
3.08,3.21,aiː,phones,017259
3.21,3.22,r,phones,017259
3.22,3.37,ɪ,phones,017259
