Begin,End,Label,Type,Speaker
0.23,0.3,í,words,010549
0.3,0.72,svari,words,010549
0.72,1.2,gísla,words,010549
1.2,1.94,gunnarssonar,words,010549
1.94,2.06,við,words,010549
2.06,3.17,spurningunni,words,010549
3.17,3.6,hvað,words,010549
3.6,3.99,hafa,words,010549
3.99,4.53,margir,words,010549
4.53,5.01,fæðst,words,010549
5.01,5.12,á,words,010549
5.12,5.73,jörðinni,words,010549
0.23,0.3,iː,phones,010549
0.3,0.41,s,phones,010549
0.41,0.43,v,phones,010549
0.43,0.62,aː,phones,010549
0.62,0.63,r,phones,010549
0.63,0.72,ɪ,phones,010549
0.72,0.8,c,phones,010549
0.8,0.93,i,phones,010549
0.93,1.01,s,phones,010549
1.01,1.05,t,phones,010549
1.05,1.1,l,phones,010549
1.1,1.2,a,phones,010549
1.2,1.24,k,phones,010549
1.24,1.37,ʏ,phones,010549
1.37,1.47,n,phones,010549
1.47,1.55,a,phones,010549
1.55,1.59,r̥,phones,010549
1.59,1.65,s,phones,010549
1.65,1.71,ɔː,phones,010549
1.71,1.78,n,phones,010549
1.78,1.87,a,phones,010549
1.87,1.94,r,phones,010549
1.94,1.96,v,phones,010549
1.96,2.05,ɪː,phones,010549
2.05,2.06,ð,phones,010549
2.06,2.17,s,phones,010549
2.17,2.23,p,phones,010549
2.23,2.34,ʏ,phones,010549
2.34,2.41,r,phones,010549
2.41,2.45,t,phones,010549
2.45,2.48,n,phones,010549
2.48,2.54,i,phones,010549
2.54,2.62,ŋ,phones,010549
2.62,2.66,k,phones,010549
2.66,2.77,ʏ,phones,010549
2.77,2.88,n,phones,010549
2.88,3.17,ɪ,phones,010549
3.17,3.37,k,phones,010549
3.37,3.39,v,phones,010549
3.39,3.59,aː,phones,010549
3.59,3.6,ð,phones,010549
3.6,3.66,h,phones,010549
3.66,3.87,aː,phones,010549
3.87,3.89,v,phones,010549
3.89,3.99,a,phones,010549
3.99,4.06,m,phones,010549
4.06,4.21,a,phones,010549
4.21,4.32,r,phones,010549
4.32,4.4,c,phones,010549
4.4,4.48,ɪ,phones,010549
4.48,4.53,r,phones,010549
4.53,4.58,f,phones,010549
4.58,4.65,ai,phones,010549
4.65,4.83,ð,phones,010549
4.83,4.97,s,phones,010549
4.97,5.01,t,phones,010549
5.01,5.12,auː,phones,010549
5.12,5.23,j,phones,010549
5.23,5.33,œ,phones,010549
5.33,5.34,r,phones,010549
5.34,5.5,ð,phones,010549
5.5,5.53,ɪ,phones,010549
5.53,5.67,n,phones,010549
5.67,5.73,ɪ,phones,010549
