Begin,End,Label,Type,Speaker
0.99,1.78,engu,words,015169
1.88,2.19,hvað,words,015169
2.19,2.77,finnst,words,015169
2.77,3.01,þér,words,015169
3.01,3.84,leiðinlegast,words,015169
3.87,4.0,að,words,015169
4.0,4.4,gera,words,015169
4.4,4.56,á,words,015169
4.56,5.03,æfingu,words,015169
0.99,1.17,ei,phones,015169
1.17,1.42,ŋ,phones,015169
1.42,1.48,k,phones,015169
1.48,1.78,ʏ,phones,015169
1.88,1.96,k,phones,015169
1.96,1.98,v,phones,015169
1.98,2.18,aː,phones,015169
2.18,2.19,ð,phones,015169
2.19,2.36,f,phones,015169
2.36,2.45,ɪ,phones,015169
2.45,2.53,n,phones,015169
2.53,2.69,s,phones,015169
2.69,2.77,t,phones,015169
2.77,2.78,θ,phones,015169
2.78,2.87,j,phones,015169
2.87,2.93,ɛː,phones,015169
2.93,3.01,r,phones,015169
3.01,3.08,l,phones,015169
3.08,3.26,eiː,phones,015169
3.26,3.3,ð,phones,015169
3.3,3.36,ɪ,phones,015169
3.36,3.46,l,phones,015169
3.46,3.59,ɛ,phones,015169
3.59,3.61,ɣ,phones,015169
3.61,3.65,a,phones,015169
3.65,3.76,s,phones,015169
3.76,3.84,t,phones,015169
3.87,3.99,aː,phones,015169
3.99,4.0,ð,phones,015169
4.0,4.09,c,phones,015169
4.09,4.24,ɛː,phones,015169
4.24,4.25,r,phones,015169
4.25,4.4,a,phones,015169
4.4,4.56,auː,phones,015169
4.56,4.74,aiː,phones,015169
4.74,4.76,v,phones,015169
4.76,4.8,i,phones,015169
4.8,4.85,ŋ,phones,015169
4.85,4.92,k,phones,015169
4.92,5.03,ʏ,phones,015169
