Begin,End,Label,Type,Speaker
1.12,1.25,hef,words,013883
1.25,1.44,ég,words,013883
1.44,1.7,ekki,words,013883
1.7,2.06,gert,words,013883
2.06,2.46,það,words,013883
1.12,1.15,h,phones,013883
1.15,1.23,ɛː,phones,013883
1.23,1.25,v,phones,013883
1.25,1.37,j,phones,013883
1.37,1.42,ɛː,phones,013883
1.42,1.44,ɣ,phones,013883
1.44,1.47,ɛ,phones,013883
1.47,1.53,h,phones,013883
1.53,1.59,c,phones,013883
1.59,1.7,ɪ,phones,013883
1.7,1.73,c,phones,013883
1.73,1.87,ɛ,phones,013883
1.87,1.93,r̥,phones,013883
1.93,2.06,t,phones,013883
2.06,2.07,θ,phones,013883
2.07,2.45,aː,phones,013883
2.45,2.46,ð,phones,013883
