Begin,End,Label,Type,Speaker
0.59,0.89,hvað,words,013938
0.89,1.58,nefnist,words,013938
1.58,2.58,húðsepi,words,013938
2.58,2.82,sá,words,013938
2.82,3.06,sem,words,013938
3.06,3.14,er,words,013938
3.14,3.62,undir,words,013938
3.62,3.98,kverk,words,013938
4.28,5.09,hanans,words,013938
0.59,0.65,k,phones,013938
0.65,0.67,v,phones,013938
0.67,0.88,aː,phones,013938
0.88,0.89,ð,phones,013938
0.89,0.93,n,phones,013938
0.93,1.05,ɛ,phones,013938
1.05,1.16,p,phones,013938
1.16,1.24,n,phones,013938
1.24,1.37,ɪ,phones,013938
1.37,1.51,s,phones,013938
1.51,1.58,t,phones,013938
1.58,2.58,spn,phones,013938
2.58,2.66,s,phones,013938
2.66,2.82,auː,phones,013938
2.82,2.92,s,phones,013938
2.92,2.99,ɛː,phones,013938
2.99,3.06,m,phones,013938
3.06,3.13,ɛː,phones,013938
3.13,3.14,r,phones,013938
3.14,3.26,ʏ,phones,013938
3.26,3.39,n,phones,013938
3.39,3.43,t,phones,013938
3.43,3.49,ɪ,phones,013938
3.49,3.62,r,phones,013938
3.62,3.98,spn,phones,013938
4.28,5.09,spn,phones,013938
