Begin,End,Label,Type,Speaker
0.54,0.68,og,words,018994
0.73,1.23,ganga,words,018994
1.23,1.66,margir,words,018994
1.66,1.91,með,words,018994
2.29,2.57,þér,words,018994
0.54,0.6,ɔː,phones,018994
0.6,0.68,ɣ,phones,018994
0.73,0.79,k,phones,018994
0.79,1.01,au,phones,018994
1.01,1.09,ŋ,phones,018994
1.09,1.14,k,phones,018994
1.14,1.23,a,phones,018994
1.23,1.31,m,phones,018994
1.31,1.42,a,phones,018994
1.42,1.53,r,phones,018994
1.53,1.61,c,phones,018994
1.61,1.65,ɪ,phones,018994
1.65,1.66,r,phones,018994
1.66,1.76,m,phones,018994
1.76,1.9,ɛː,phones,018994
1.9,1.91,ð,phones,018994
2.29,2.3,θ,phones,018994
2.3,2.42,j,phones,018994
2.42,2.47,ɛː,phones,018994
2.47,2.57,r,phones,018994
