Begin,End,Label,Type,Speaker
0.75,1.26,voru,words,017643
1.26,1.52,þær,words,017643
1.52,1.95,til,words,017643
2.33,2.64,ef,words,017643
2.64,2.83,þær,words,017643
2.83,3.11,voru,words,017643
3.11,3.45,ekki,words,017643
3.45,4.2,ritaðar,words,017643
0.75,0.89,v,phones,017643
0.89,1.05,ɔː,phones,017643
1.05,1.06,r,phones,017643
1.06,1.26,ʏ,phones,017643
1.26,1.27,θ,phones,017643
1.27,1.4,aiː,phones,017643
1.4,1.52,r,phones,017643
1.52,1.63,tʰ,phones,017643
1.63,1.83,ɪː,phones,017643
1.83,1.95,l,phones,017643
2.33,2.48,ɛː,phones,017643
2.48,2.64,v,phones,017643
2.64,2.65,θ,phones,017643
2.65,2.73,aiː,phones,017643
2.73,2.83,r,phones,017643
2.83,2.85,v,phones,017643
2.85,3.02,ɔː,phones,017643
3.02,3.03,r,phones,017643
3.03,3.11,ʏ,phones,017643
3.11,3.19,ɛ,phones,017643
3.19,3.3,h,phones,017643
3.3,3.39,c,phones,017643
3.39,3.45,ɪ,phones,017643
3.45,3.54,r,phones,017643
3.54,3.7,ɪː,phones,017643
3.7,3.8,t,phones,017643
3.8,3.91,a,phones,017643
3.91,3.92,ð,phones,017643
3.92,4.0,a,phones,017643
4.0,4.2,r,phones,017643
