Begin,End,Label,Type,Speaker
0.83,1.22,hvaða,words,017259
1.22,1.71,massa,words,017259
1.71,1.99,þyrfti,words,017259
1.99,2.42,hluturinn,words,017259
2.42,2.48,að,words,017259
2.48,2.85,hafa,words,017259
2.85,3.06,til,words,017259
3.06,3.51,þess,words,017259
0.83,0.98,k,phones,017259
0.98,1.0,v,phones,017259
1.0,1.16,aː,phones,017259
1.16,1.17,ð,phones,017259
1.17,1.22,a,phones,017259
1.22,1.31,m,phones,017259
1.31,1.4,a,phones,017259
1.4,1.58,s,phones,017259
1.58,1.71,a,phones,017259
1.71,1.72,θ,phones,017259
1.72,1.81,ɪ,phones,017259
1.81,1.86,r̥,phones,017259
1.86,1.92,t,phones,017259
1.92,1.99,ɪ,phones,017259
1.99,2.09,l̥,phones,017259
2.09,2.19,ʏː,phones,017259
2.19,2.26,t,phones,017259
2.26,2.3,ʏ,phones,017259
2.3,2.31,r,phones,017259
2.31,2.34,ɪ,phones,017259
2.34,2.42,n,phones,017259
2.42,2.47,aː,phones,017259
2.47,2.48,ð,phones,017259
2.48,2.58,h,phones,017259
2.58,2.71,aː,phones,017259
2.71,2.73,v,phones,017259
2.73,2.85,a,phones,017259
2.85,2.92,tʰ,phones,017259
2.92,2.98,ɪː,phones,017259
2.98,3.06,l,phones,017259
3.06,3.07,θ,phones,017259
3.07,3.25,ɛ,phones,017259
3.25,3.51,s,phones,017259
