Begin,End,Label,Type,Speaker
0.69,1.02,hvort,words,013705
1.02,1.17,hún,words,013705
1.17,1.57,vildi,words,013705
1.57,1.73,að,words,013705
1.73,2.17,bróðir,words,013705
2.17,2.58,þeirra,words,013705
2.58,2.94,yrði,words,013705
2.94,3.51,sér,words,013705
3.51,3.68,til,words,013705
3.68,4.41,skammar,words,013705
0.69,0.79,k,phones,013705
0.79,0.81,v,phones,013705
0.81,0.88,ɔ,phones,013705
0.88,0.98,r̥,phones,013705
0.98,1.02,t,phones,013705
1.02,1.05,h,phones,013705
1.05,1.11,uː,phones,013705
1.11,1.17,n,phones,013705
1.17,1.19,v,phones,013705
1.19,1.25,ɪ,phones,013705
1.25,1.47,l,phones,013705
1.47,1.52,t,phones,013705
1.52,1.57,ɪ,phones,013705
1.57,1.72,aː,phones,013705
1.72,1.73,ð,phones,013705
1.73,1.78,p,phones,013705
1.78,1.79,r,phones,013705
1.79,1.98,ouː,phones,013705
1.98,2.06,ð,phones,013705
2.06,2.13,ɪ,phones,013705
2.13,2.17,r,phones,013705
2.17,2.18,θ,phones,013705
2.18,2.34,ei,phones,013705
2.34,2.38,r,phones,013705
2.38,2.58,a,phones,013705
2.58,2.66,ɪ,phones,013705
2.66,2.67,r,phones,013705
2.67,2.81,ð,phones,013705
2.81,2.94,ɪ,phones,013705
2.94,3.12,s,phones,013705
3.12,3.24,j,phones,013705
3.24,3.38,ɛː,phones,013705
3.38,3.51,r,phones,013705
3.51,3.58,tʰ,phones,013705
3.58,3.62,ɪː,phones,013705
3.62,3.68,l,phones,013705
3.68,3.79,s,phones,013705
3.79,3.85,k,phones,013705
3.85,3.93,a,phones,013705
3.93,4.11,m,phones,013705
4.11,4.2,a,phones,013705
4.2,4.41,r,phones,013705
