Begin,End,Label,Type,Speaker
0.16,0.43,á,words,010821
0.43,1.37,vísindavefnum,words,010821
1.37,1.57,eru,words,010821
1.57,1.99,fleiri,words,010821
1.99,2.36,svör,words,010821
2.36,2.54,um,words,010821
2.54,3.2,eldfjöll,words,010821
3.24,3.5,til,words,010821
3.5,4.03,dæmis,words,010821
4.03,4.32,hvað,words,010821
4.32,4.52,eru,words,010821
4.52,4.78,til,words,010821
4.78,5.14,mörg,words,010821
5.23,5.82,eldfjöll,words,010821
0.16,0.43,auː,phones,010821
0.43,0.45,v,phones,010821
0.45,0.57,iː,phones,010821
0.57,0.65,s,phones,010821
0.65,0.74,ɪ,phones,010821
0.74,0.77,n,phones,010821
0.77,0.81,t,phones,010821
0.81,0.93,a,phones,010821
0.93,0.95,v,phones,010821
0.95,1.06,ɛ,phones,010821
1.06,1.12,p,phones,010821
1.12,1.18,n,phones,010821
1.18,1.3,ʏ,phones,010821
1.3,1.37,m,phones,010821
1.37,1.47,ɛː,phones,010821
1.47,1.48,r,phones,010821
1.48,1.57,ʏ,phones,010821
1.57,1.67,f,phones,010821
1.67,1.73,l,phones,010821
1.73,1.82,ei,phones,010821
1.82,1.83,r,phones,010821
1.83,1.99,ɪ,phones,010821
1.99,2.14,s,phones,010821
2.14,2.16,v,phones,010821
2.16,2.35,œː,phones,010821
2.35,2.36,r,phones,010821
2.36,2.46,ʏ,phones,010821
2.46,2.54,m,phones,010821
2.54,2.63,ɛ,phones,010821
2.63,2.76,l,phones,010821
2.76,2.84,t,phones,010821
2.84,2.88,f,phones,010821
2.88,2.95,j,phones,010821
2.95,3.06,œ,phones,010821
3.06,3.19,t,phones,010821
3.19,3.2,l̥,phones,010821
3.24,3.29,tʰ,phones,010821
3.29,3.38,ɪː,phones,010821
3.38,3.5,l,phones,010821
3.5,3.55,t,phones,010821
3.55,3.71,aiː,phones,010821
3.71,3.8,m,phones,010821
3.8,3.89,ɪ,phones,010821
3.89,4.03,s,phones,010821
4.03,4.09,k,phones,010821
4.09,4.11,v,phones,010821
4.11,4.21,aː,phones,010821
4.21,4.32,ð,phones,010821
4.32,4.38,ɛː,phones,010821
4.38,4.39,r,phones,010821
4.39,4.52,ʏ,phones,010821
4.52,4.58,tʰ,phones,010821
4.58,4.7,ɪː,phones,010821
4.7,4.78,l,phones,010821
4.78,4.86,m,phones,010821
4.86,5.01,œ,phones,010821
5.01,5.07,r,phones,010821
5.07,5.14,k,phones,010821
5.23,5.34,ɛ,phones,010821
5.34,5.46,l,phones,010821
5.46,5.54,t,phones,010821
5.54,5.57,f,phones,010821
5.57,5.62,j,phones,010821
5.62,5.73,œ,phones,010821
5.73,5.81,t,phones,010821
5.81,5.82,l̥,phones,010821
