Begin,End,Label,Type,Speaker
0.99,1.45,hvernig,words,009710
1.45,1.73,fóru,words,009710
1.73,2.23,heiðin,words,009710
2.23,2.67,jól,words,009710
2.67,3.05,fram,words,009710
0.99,1.09,k,phones,009710
1.09,1.11,v,phones,009710
1.11,1.19,ɛ,phones,009710
1.19,1.32,t,phones,009710
1.32,1.35,n,phones,009710
1.35,1.39,ɪ,phones,009710
1.39,1.45,ɣ,phones,009710
1.45,1.54,f,phones,009710
1.54,1.66,ouː,phones,009710
1.66,1.67,r,phones,009710
1.67,1.73,ʏ,phones,009710
1.73,1.84,h,phones,009710
1.84,2.05,eiː,phones,009710
2.05,2.09,ð,phones,009710
2.09,2.16,ɪ,phones,009710
2.16,2.23,n,phones,009710
2.23,2.38,j,phones,009710
2.38,2.52,ouː,phones,009710
2.52,2.67,l,phones,009710
2.67,2.74,f,phones,009710
2.74,2.75,r,phones,009710
2.75,2.89,a,phones,009710
2.89,3.05,m,phones,009710
