Begin,End,Label,Type,Speaker
0.69,1.2,þóranna,words,011437
1.78,2.08,hvaða,words,011437
2.08,2.71,sýningar,words,011437
2.71,2.92,eru,words,011437
2.92,2.96,í,words,011437
2.96,3.59,leikhúsinu,words,011437
3.59,3.72,á,words,011437
3.72,4.34,laugardaginn,words,011437
0.69,0.76,θ,phones,011437
0.76,0.91,ouː,phones,011437
0.91,0.92,r,phones,011437
0.92,1.02,a,phones,011437
1.02,1.1,n,phones,011437
1.1,1.2,a,phones,011437
1.78,1.86,k,phones,011437
1.86,1.88,v,phones,011437
1.88,2.01,aː,phones,011437
2.01,2.02,ð,phones,011437
2.02,2.08,a,phones,011437
2.08,2.25,s,phones,011437
2.25,2.3,iː,phones,011437
2.3,2.37,n,phones,011437
2.37,2.41,i,phones,011437
2.41,2.46,ŋ,phones,011437
2.46,2.51,k,phones,011437
2.51,2.59,a,phones,011437
2.59,2.71,r,phones,011437
2.71,2.81,ɛː,phones,011437
2.81,2.82,r,phones,011437
2.82,2.92,ʏ,phones,011437
2.92,2.96,iː,phones,011437
2.96,3.04,l,phones,011437
3.04,3.17,eiː,phones,011437
3.17,3.23,k,phones,011437
3.23,3.28,h,phones,011437
3.28,3.32,u,phones,011437
3.32,3.42,s,phones,011437
3.42,3.45,ɪ,phones,011437
3.45,3.5,n,phones,011437
3.5,3.59,ʏ,phones,011437
3.59,3.72,auː,phones,011437
3.72,3.81,l,phones,011437
3.81,3.84,œyː,phones,011437
3.84,3.86,ɣ,phones,011437
3.86,3.89,a,phones,011437
3.89,4.03,r,phones,011437
4.03,4.08,t,phones,011437
4.08,4.16,ai,phones,011437
4.16,4.19,j,phones,011437
4.19,4.22,ɪ,phones,011437
4.22,4.34,n,phones,011437
