Begin,End,Label,Type,Speaker
0.92,1.19,er,words,015825
1.19,1.47,verið,words,015825
1.47,1.56,að,words,015825
1.56,2.45,sóla,words,015825
2.45,2.95,lærin,words,015825
0.92,1.07,ɛː,phones,015825
1.07,1.19,r,phones,015825
1.19,1.21,v,phones,015825
1.21,1.32,ɛː,phones,015825
1.32,1.33,r,phones,015825
1.33,1.4,ɪ,phones,015825
1.4,1.47,ð,phones,015825
1.47,1.55,aː,phones,015825
1.55,1.56,ð,phones,015825
1.56,2.01,s,phones,015825
2.01,2.23,ouː,phones,015825
2.23,2.36,l,phones,015825
2.36,2.45,a,phones,015825
2.45,2.55,l,phones,015825
2.55,2.76,aiː,phones,015825
2.76,2.77,r,phones,015825
2.77,2.88,ɪ,phones,015825
2.88,2.95,n,phones,015825
