Begin,End,Label,Type,Speaker
0.57,0.85,hvað,words,015099
0.85,1.34,kallast,words,015099
1.34,2.31,mjólkursykurinn,words,015099
2.31,2.52,sem,words,015099
2.52,2.56,er,words,015099
2.56,3.21,samsettur,words,015099
3.21,3.31,úr,words,015099
3.36,4.55,glúkósa,words,015099
4.61,5.05,galaktósa,words,015099
0.57,0.65,k,phones,015099
0.65,0.67,v,phones,015099
0.67,0.84,aː,phones,015099
0.84,0.85,ð,phones,015099
0.85,0.95,kʰ,phones,015099
0.95,1.0,a,phones,015099
1.0,1.11,t,phones,015099
1.11,1.15,l,phones,015099
1.15,1.18,a,phones,015099
1.18,1.29,s,phones,015099
1.29,1.34,t,phones,015099
1.34,1.39,m,phones,015099
1.39,1.46,j,phones,015099
1.46,1.5,ou,phones,015099
1.5,1.62,l̥,phones,015099
1.62,1.7,k,phones,015099
1.7,1.75,ʏ,phones,015099
1.75,1.79,r̥,phones,015099
1.79,1.89,s,phones,015099
1.89,2.0,ɪː,phones,015099
2.0,2.13,k,phones,015099
2.13,2.16,ʏ,phones,015099
2.16,2.17,r,phones,015099
2.17,2.27,ɪ,phones,015099
2.27,2.31,n,phones,015099
2.31,2.41,s,phones,015099
2.41,2.45,ɛː,phones,015099
2.45,2.52,m,phones,015099
2.52,2.55,ɛː,phones,015099
2.55,2.56,r,phones,015099
2.56,2.73,s,phones,015099
2.73,2.8,a,phones,015099
2.8,2.88,m,phones,015099
2.88,2.98,s,phones,015099
2.98,3.02,ɛ,phones,015099
3.02,3.07,h,phones,015099
3.07,3.13,t,phones,015099
3.13,3.16,ʏ,phones,015099
3.16,3.21,r,phones,015099
3.21,3.27,uː,phones,015099
3.27,3.31,r,phones,015099
3.36,4.55,spn,phones,015099
4.61,5.05,spn,phones,015099
