Begin,End,Label,Type,Speaker
0.55,1.1,elfur,words,012641
1.19,1.45,hvaða,words,012641
1.45,1.85,mánaðardagur,words,012641
1.85,2.13,er,words,012641
2.13,2.23,í,words,012641
2.23,2.52,dag,words,012641
0.55,0.64,ɛ,phones,012641
0.64,0.75,l,phones,012641
0.75,0.77,v,phones,012641
0.77,0.85,ʏ,phones,012641
0.85,1.1,r,phones,012641
1.19,1.27,k,phones,012641
1.27,1.29,v,phones,012641
1.29,1.38,aː,phones,012641
1.38,1.39,ð,phones,012641
1.39,1.45,a,phones,012641
1.45,1.85,spn,phones,012641
1.85,2.12,ɛː,phones,012641
2.12,2.13,r,phones,012641
2.13,2.23,iː,phones,012641
2.23,2.29,t,phones,012641
2.29,2.38,aː,phones,012641
2.38,2.52,ɣ,phones,012641
