Begin,End,Label,Type,Speaker
1.34,1.68,viltu,words,010557
1.68,2.01,heyra,words,010557
2.01,2.65,brandara,words,010557
1.34,1.38,v,phones,010557
1.38,1.44,ɪ,phones,010557
1.44,1.46,l̥,phones,010557
1.46,1.61,t,phones,010557
1.61,1.68,ʏ,phones,010557
1.68,1.76,h,phones,010557
1.76,1.88,eiː,phones,010557
1.88,1.89,r,phones,010557
1.89,2.01,a,phones,010557
2.01,2.07,p,phones,010557
2.07,2.08,r,phones,010557
2.08,2.23,a,phones,010557
2.23,2.31,n,phones,010557
2.31,2.36,t,phones,010557
2.36,2.45,a,phones,010557
2.45,2.46,r,phones,010557
2.46,2.65,a,phones,010557
