Begin,End,Label,Type,Speaker
0.86,1.14,hvað,words,013803
1.14,1.62,kallast,words,013803
1.62,1.78,sú,words,013803
1.78,2.22,tegund,words,013803
2.22,2.72,humars,words,013803
3.44,3.93,sem,words,013803
3.96,4.33,veidd,words,013803
4.39,4.68,er,words,013803
4.68,4.8,við,words,013803
4.8,5.54,ísland,words,013803
0.86,0.95,k,phones,013803
0.95,0.97,v,phones,013803
0.97,1.13,aː,phones,013803
1.13,1.14,ð,phones,013803
1.14,1.23,kʰ,phones,013803
1.23,1.32,a,phones,013803
1.32,1.4,t,phones,013803
1.4,1.47,l,phones,013803
1.47,1.54,a,phones,013803
1.54,1.59,s,phones,013803
1.59,1.62,t,phones,013803
1.62,1.67,s,phones,013803
1.67,1.78,uː,phones,013803
1.78,1.86,tʰ,phones,013803
1.86,2.0,ɛː,phones,013803
2.0,2.02,ɣ,phones,013803
2.02,2.11,ʏ,phones,013803
2.11,2.15,n,phones,013803
2.15,2.22,t,phones,013803
2.22,2.72,spn,phones,013803
3.44,3.64,s,phones,013803
3.64,3.78,ɛː,phones,013803
3.78,3.93,m,phones,013803
3.96,4.08,v,phones,013803
4.08,4.25,ei,phones,013803
4.25,4.33,t,phones,013803
4.39,4.58,ɛː,phones,013803
4.58,4.68,r,phones,013803
4.68,4.7,v,phones,013803
4.7,4.79,ɪː,phones,013803
4.79,4.8,ð,phones,013803
4.8,4.91,i,phones,013803
4.91,5.04,s,phones,013803
5.04,5.15,t,phones,013803
5.15,5.19,l,phones,013803
5.19,5.24,a,phones,013803
5.24,5.34,n,phones,013803
5.34,5.54,t,phones,013803
