Begin,End,Label,Type,Speaker
0.47,0.73,var,words,011810
0.73,0.94,þetta,words,011810
0.94,1.24,bull,words,011810
1.24,1.27,í,words,011810
1.27,1.81,honum,words,011810
1.87,2.15,ekki,words,011810
2.15,2.41,einmitt,words,011810
2.41,2.99,lýsingin,words,011810
2.99,3.02,á,words,011810
3.02,3.44,henni,words,011810
0.47,0.56,v,phones,011810
0.56,0.64,aː,phones,011810
0.64,0.73,r,phones,011810
0.73,0.74,θ,phones,011810
0.74,0.78,ɛ,phones,011810
0.78,0.83,h,phones,011810
0.83,0.88,t,phones,011810
0.88,0.94,a,phones,011810
0.94,1.01,p,phones,011810
1.01,1.13,ʏ,phones,011810
1.13,1.19,t,phones,011810
1.19,1.24,l̥,phones,011810
1.24,1.27,iː,phones,011810
1.27,1.39,h,phones,011810
1.39,1.52,ɔː,phones,011810
1.52,1.59,n,phones,011810
1.59,1.64,ʏ,phones,011810
1.64,1.81,m,phones,011810
1.87,1.96,ɛ,phones,011810
1.96,2.03,h,phones,011810
2.03,2.1,c,phones,011810
2.1,2.15,ɪ,phones,011810
2.15,2.19,ei,phones,011810
2.19,2.28,m,phones,011810
2.28,2.31,ɪ,phones,011810
2.31,2.35,h,phones,011810
2.35,2.41,t,phones,011810
2.41,2.5,l,phones,011810
2.5,2.61,iː,phones,011810
2.61,2.74,s,phones,011810
2.74,2.78,i,phones,011810
2.78,2.83,ɲ,phones,011810
2.83,2.89,c,phones,011810
2.89,2.94,ɪ,phones,011810
2.94,2.99,n,phones,011810
2.99,3.02,auː,phones,011810
3.02,3.12,h,phones,011810
3.12,3.16,ɛ,phones,011810
3.16,3.34,n,phones,011810
3.34,3.44,ɪ,phones,011810
