Begin,End,Label,Type,Speaker
0.66,0.83,hvað,words,014672
0.83,0.96,eru,words,014672
0.96,1.34,margir,words,014672
1.34,1.89,strengir,words,014672
1.89,1.97,í,words,014672
1.97,2.46,fiðlu,words,014672
0.66,0.75,k,phones,014672
0.75,0.77,v,phones,014672
0.77,0.8,aː,phones,014672
0.8,0.83,ð,phones,014672
0.83,0.9,ɛː,phones,014672
0.9,0.91,r,phones,014672
0.91,0.96,ʏ,phones,014672
0.96,1.04,m,phones,014672
1.04,1.14,a,phones,014672
1.14,1.22,r,phones,014672
1.22,1.29,c,phones,014672
1.29,1.33,ɪ,phones,014672
1.33,1.34,r,phones,014672
1.34,1.47,s,phones,014672
1.47,1.52,t,phones,014672
1.52,1.53,r,phones,014672
1.53,1.65,ei,phones,014672
1.65,1.76,ɲ,phones,014672
1.76,1.82,c,phones,014672
1.82,1.88,ɪ,phones,014672
1.88,1.89,r,phones,014672
1.89,1.97,iː,phones,014672
1.97,2.06,f,phones,014672
2.06,2.16,ɪ,phones,014672
2.16,2.21,ð,phones,014672
2.21,2.31,l,phones,014672
2.31,2.46,ʏ,phones,014672
