Begin,End,Label,Type,Speaker
1.39,1.56,er,words,017755
1.56,1.76,þetta,words,017755
1.76,2.15,hægt,words,017755
2.15,2.31,eða,words,017755
2.31,2.61,myndi,words,017755
2.61,2.73,það,words,017755
2.73,2.88,sem,words,017755
2.88,3.19,kæmi,words,017755
3.19,3.46,út,words,017755
3.46,3.79,deyja,words,017755
3.79,3.85,á,words,017755
3.85,4.38,meðgöngu,words,017755
1.39,1.51,ɛː,phones,017755
1.51,1.56,r,phones,017755
1.56,1.57,θ,phones,017755
1.57,1.64,ɛ,phones,017755
1.64,1.68,h,phones,017755
1.68,1.72,t,phones,017755
1.72,1.76,a,phones,017755
1.76,1.83,h,phones,017755
1.83,1.95,ai,phones,017755
1.95,2.1,x,phones,017755
2.1,2.15,t,phones,017755
2.15,2.21,ɛː,phones,017755
2.21,2.27,ð,phones,017755
2.27,2.31,a,phones,017755
2.31,2.37,m,phones,017755
2.37,2.43,ɪ,phones,017755
2.43,2.48,n,phones,017755
2.48,2.52,t,phones,017755
2.52,2.61,ɪ,phones,017755
2.61,2.62,θ,phones,017755
2.62,2.72,aː,phones,017755
2.72,2.73,ð,phones,017755
2.73,2.81,s,phones,017755
2.81,2.85,ɛː,phones,017755
2.85,2.88,m,phones,017755
2.88,2.97,cʰ,phones,017755
2.97,3.09,aiː,phones,017755
3.09,3.15,m,phones,017755
3.15,3.19,ɪ,phones,017755
3.19,3.42,uː,phones,017755
3.42,3.46,t,phones,017755
3.46,3.52,t,phones,017755
3.52,3.65,ei,phones,017755
3.65,3.75,j,phones,017755
3.75,3.79,a,phones,017755
3.79,3.85,auː,phones,017755
3.85,3.9,m,phones,017755
3.9,4.04,ɛ,phones,017755
4.04,4.05,ð,phones,017755
4.05,4.1,k,phones,017755
4.1,4.16,œy,phones,017755
4.16,4.21,ŋ,phones,017755
4.21,4.26,k,phones,017755
4.26,4.38,ʏ,phones,017755
