Begin,End,Label,Type,Speaker
0.6,0.76,er,words,015110
0.76,0.87,hann,words,015110
0.87,1.6,skeggjaður,words,015110
1.6,1.73,ef,words,015110
1.73,1.97,hann,words,015110
1.97,2.18,var,words,015110
2.18,2.29,það,words,015110
2.29,2.55,fyrir,words,015110
2.55,3.03,viku,words,015110
0.6,0.73,ɛː,phones,015110
0.73,0.76,r,phones,015110
0.76,0.79,h,phones,015110
0.79,0.82,a,phones,015110
0.82,0.87,n,phones,015110
0.87,0.99,s,phones,015110
0.99,1.05,c,phones,015110
1.05,1.24,ɛ,phones,015110
1.24,1.31,c,phones,015110
1.31,1.39,a,phones,015110
1.39,1.47,ð,phones,015110
1.47,1.5,ʏ,phones,015110
1.5,1.6,r,phones,015110
1.6,1.71,ɛː,phones,015110
1.71,1.73,v,phones,015110
1.73,1.83,h,phones,015110
1.83,1.89,a,phones,015110
1.89,1.97,n,phones,015110
1.97,1.99,v,phones,015110
1.99,2.1,aː,phones,015110
2.1,2.18,r,phones,015110
2.18,2.19,θ,phones,015110
2.19,2.28,aː,phones,015110
2.28,2.29,ð,phones,015110
2.29,2.4,f,phones,015110
2.4,2.45,ɪː,phones,015110
2.45,2.46,r,phones,015110
2.46,2.52,ɪ,phones,015110
2.52,2.55,r,phones,015110
2.55,2.57,v,phones,015110
2.57,2.79,ɪː,phones,015110
2.79,2.85,k,phones,015110
2.85,3.03,ʏ,phones,015110
