Begin,End,Label,Type,Speaker
0.69,0.96,hversu,words,012382
0.96,1.31,hratt,words,012382
1.31,1.45,fer,words,012382
1.45,1.84,ljósið,words,012382
1.84,1.95,í,words,012382
1.95,2.5,tómarúmi,words,012382
0.69,0.77,k,phones,012382
0.77,0.79,v,phones,012382
0.79,0.82,ɛ,phones,012382
0.82,0.87,r̥,phones,012382
0.87,0.9,s,phones,012382
0.9,0.96,ʏ,phones,012382
0.96,1.06,r̥,phones,012382
1.06,1.14,a,phones,012382
1.14,1.26,h,phones,012382
1.26,1.31,t,phones,012382
1.31,1.35,f,phones,012382
1.35,1.4,ɛː,phones,012382
1.4,1.45,r,phones,012382
1.45,1.5,l,phones,012382
1.5,1.55,j,phones,012382
1.55,1.65,ouː,phones,012382
1.65,1.79,s,phones,012382
1.79,1.83,ɪ,phones,012382
1.83,1.84,ð,phones,012382
1.84,1.95,iː,phones,012382
1.95,2.04,tʰ,phones,012382
2.04,2.09,ouː,phones,012382
2.09,2.15,m,phones,012382
2.15,2.21,a,phones,012382
2.21,2.24,r,phones,012382
2.24,2.31,uː,phones,012382
2.31,2.38,m,phones,012382
2.38,2.5,ɪ,phones,012382
