Begin,End,Label,Type,Speaker
0.45,0.6,veist,words,012720
0.6,0.72,þú,words,012720
0.72,0.9,hvort,words,012720
0.9,0.97,það,words,012720
0.97,1.25,gæti,words,012720
1.25,1.61,virkað,words,012720
1.61,1.67,að,words,012720
1.67,2.06,nota,words,012720
2.06,2.13,það,words,012720
0.45,0.5,v,phones,012720
0.5,0.51,ei,phones,012720
0.51,0.57,s,phones,012720
0.57,0.6,t,phones,012720
0.6,0.61,θ,phones,012720
0.61,0.72,uː,phones,012720
0.72,0.75,k,phones,012720
0.75,0.77,v,phones,012720
0.77,0.81,ɔ,phones,012720
0.81,0.87,r̥,phones,012720
0.87,0.9,t,phones,012720
0.9,0.91,θ,phones,012720
0.91,0.96,aː,phones,012720
0.96,0.97,ð,phones,012720
0.97,1.05,c,phones,012720
1.05,1.12,aiː,phones,012720
1.12,1.17,t,phones,012720
1.17,1.25,ɪ,phones,012720
1.25,1.27,v,phones,012720
1.27,1.34,ɪ,phones,012720
1.34,1.47,r̥,phones,012720
1.47,1.54,k,phones,012720
1.54,1.6,a,phones,012720
1.6,1.61,ð,phones,012720
1.61,1.66,aː,phones,012720
1.66,1.67,ð,phones,012720
1.67,1.73,n,phones,012720
1.73,1.88,ɔː,phones,012720
1.88,1.98,t,phones,012720
1.98,2.06,a,phones,012720
2.06,2.07,θ,phones,012720
2.07,2.12,aː,phones,012720
2.12,2.13,ð,phones,012720
