Begin,End,Label,Type,Speaker
0.52,0.76,hvað,words,013611
0.76,0.89,eru,words,013611
0.89,1.06,til,words,013611
1.06,1.32,mörg,words,013611
1.32,2.06,stjörnumerki,words,013611
2.06,2.09,í,words,013611
2.09,2.87,himinhvolfinu,words,013611
0.52,0.58,k,phones,013611
0.58,0.6,v,phones,013611
0.6,0.72,aː,phones,013611
0.72,0.76,ð,phones,013611
0.76,0.81,ɛː,phones,013611
0.81,0.82,r,phones,013611
0.82,0.89,ʏ,phones,013611
0.89,0.94,tʰ,phones,013611
0.94,0.97,ɪː,phones,013611
0.97,1.06,l,phones,013611
1.06,1.12,m,phones,013611
1.12,1.21,œ,phones,013611
1.21,1.28,r,phones,013611
1.28,1.32,k,phones,013611
1.32,1.4,s,phones,013611
1.4,1.45,t,phones,013611
1.45,1.49,j,phones,013611
1.49,1.55,œ,phones,013611
1.55,1.63,r,phones,013611
1.63,1.66,t,phones,013611
1.66,1.7,n,phones,013611
1.7,1.73,ʏ,phones,013611
1.73,1.78,m,phones,013611
1.78,1.84,ɛ,phones,013611
1.84,1.92,r̥,phones,013611
1.92,1.99,c,phones,013611
1.99,2.06,ɪ,phones,013611
2.06,2.09,iː,phones,013611
2.09,2.13,h,phones,013611
2.13,2.23,ɪː,phones,013611
2.23,2.3,m,phones,013611
2.3,2.34,ɪ,phones,013611
2.34,2.39,n,phones,013611
2.39,2.46,k,phones,013611
2.46,2.48,v,phones,013611
2.48,2.55,ɔ,phones,013611
2.55,2.61,l,phones,013611
2.61,2.63,v,phones,013611
2.63,2.68,ɪ,phones,013611
2.68,2.75,n,phones,013611
2.75,2.87,ʏ,phones,013611
