Begin,End,Label,Type,Speaker
0.67,1.28,lydía,words,012240
2.25,2.66,kanntu,words,012240
2.66,2.7,að,words,012240
2.7,3.08,spila,words,012240
3.08,3.54,lagið,words,012240
3.57,4.6,frelsarans,words,012240
4.6,5.2,slóð,words,012240
0.67,0.8,l,phones,012240
0.8,0.91,ɪ,phones,012240
0.91,0.98,t,phones,012240
0.98,1.03,i,phones,012240
1.03,1.11,j,phones,012240
1.11,1.28,a,phones,012240
2.25,2.34,kʰ,phones,012240
2.34,2.41,a,phones,012240
2.41,2.55,n̥,phones,012240
2.55,2.63,t,phones,012240
2.63,2.66,ʏ,phones,012240
2.66,2.69,aː,phones,012240
2.69,2.7,ð,phones,012240
2.7,2.83,s,phones,012240
2.83,2.87,p,phones,012240
2.87,2.97,ɪː,phones,012240
2.97,3.02,l,phones,012240
3.02,3.08,a,phones,012240
3.08,3.16,l,phones,012240
3.16,3.26,ai,phones,012240
3.26,3.48,j,phones,012240
3.48,3.53,ɪ,phones,012240
3.53,3.54,ð,phones,012240
3.57,3.8,f,phones,012240
3.8,3.81,r,phones,012240
3.81,3.92,ɛ,phones,012240
3.92,4.06,l,phones,012240
4.06,4.2,s,phones,012240
4.2,4.27,a,phones,012240
4.27,4.28,r,phones,012240
4.28,4.38,a,phones,012240
4.38,4.45,n,phones,012240
4.45,4.6,s,phones,012240
4.6,4.63,s,phones,012240
4.63,4.68,t,phones,012240
4.68,4.79,l,phones,012240
4.79,4.99,ouː,phones,012240
4.99,5.2,ð,phones,012240
