Begin,End,Label,Type,Speaker
0.25,0.41,hver,words,012824
0.41,0.57,var,words,012824
0.57,1.04,hektor,words,012824
1.04,1.07,í,words,012824
1.07,1.55,rómversku,words,012824
1.55,2.0,sögunni,words,012824
0.25,0.28,k,phones,012824
0.28,0.3,v,phones,012824
0.3,0.38,ɛː,phones,012824
0.38,0.41,r,phones,012824
0.41,0.43,v,phones,012824
0.43,0.52,aː,phones,012824
0.52,0.57,r,phones,012824
0.57,1.04,spn,phones,012824
1.04,1.07,iː,phones,012824
1.07,1.09,r,phones,012824
1.09,1.18,ou,phones,012824
1.18,1.28,m,phones,012824
1.28,1.3,v,phones,012824
1.3,1.35,ɛ,phones,012824
1.35,1.38,r̥,phones,012824
1.38,1.45,s,phones,012824
1.45,1.5,k,phones,012824
1.5,1.55,ʏ,phones,012824
1.55,1.63,s,phones,012824
1.63,1.76,œː,phones,012824
1.76,1.78,ɣ,phones,012824
1.78,1.85,ʏ,phones,012824
1.85,1.9,n,phones,012824
1.9,2.0,ɪ,phones,012824
