Begin,End,Label,Type,Speaker
0.51,0.68,af,words,014593
0.68,0.82,hverju,words,014593
0.82,1.24,sagðist,words,014593
1.24,1.39,þú,words,014593
1.39,1.77,þekkja,words,014593
1.77,1.9,hann,words,014593
0.51,0.62,aː,phones,014593
0.62,0.68,v,phones,014593
0.68,0.71,k,phones,014593
0.71,0.73,v,phones,014593
0.73,0.77,ɛ,phones,014593
0.77,0.78,r,phones,014593
0.78,0.79,j,phones,014593
0.79,0.82,ʏ,phones,014593
0.82,0.96,s,phones,014593
0.96,1.07,a,phones,014593
1.07,1.09,ɣ,phones,014593
1.09,1.12,ð,phones,014593
1.12,1.15,ɪ,phones,014593
1.15,1.21,s,phones,014593
1.21,1.24,t,phones,014593
1.24,1.25,θ,phones,014593
1.25,1.39,uː,phones,014593
1.39,1.4,θ,phones,014593
1.4,1.49,ɛ,phones,014593
1.49,1.67,h,phones,014593
1.67,1.73,c,phones,014593
1.73,1.77,a,phones,014593
1.77,1.8,h,phones,014593
1.8,1.83,a,phones,014593
1.83,1.9,n,phones,014593
