Begin,End,Label,Type,Speaker
0.0,0.78,frekara,words,011650
0.78,1.51,lesefni,words,011650
1.51,1.67,á,words,011650
1.67,2.52,vísindavefnum,words,011650
3.4,3.94,hvenær,words,011650
3.97,4.19,er,words,011650
4.19,4.58,talið,words,011650
4.58,4.64,að,words,011650
4.64,5.01,næsti,words,011650
5.01,5.62,loftsteinn,words,011650
5.62,6.01,lendi,words,011650
6.01,6.09,á,words,011650
6.09,6.65,jörðinni,words,011650
0.0,0.09,f,phones,011650
0.09,0.1,r,phones,011650
0.1,0.45,ɛː,phones,011650
0.45,0.51,k,phones,011650
0.51,0.64,a,phones,011650
0.64,0.65,r,phones,011650
0.65,0.78,a,phones,011650
0.78,0.86,l,phones,011650
0.86,1.01,ɛː,phones,011650
1.01,1.13,s,phones,011650
1.13,1.24,ɛ,phones,011650
1.24,1.31,p,phones,011650
1.31,1.39,n,phones,011650
1.39,1.51,ɪ,phones,011650
1.51,1.67,auː,phones,011650
1.67,1.69,v,phones,011650
1.69,1.78,iː,phones,011650
1.78,1.87,s,phones,011650
1.87,1.92,ɪ,phones,011650
1.92,1.97,n,phones,011650
1.97,2.02,t,phones,011650
2.02,2.1,a,phones,011650
2.1,2.12,v,phones,011650
2.12,2.22,ɛ,phones,011650
2.22,2.27,p,phones,011650
2.27,2.34,n,phones,011650
2.34,2.4,ʏ,phones,011650
2.4,2.52,m,phones,011650
3.4,3.51,k,phones,011650
3.51,3.53,v,phones,011650
3.53,3.7,ɛː,phones,011650
3.7,3.78,n,phones,011650
3.78,3.88,ai,phones,011650
3.88,3.94,r,phones,011650
3.97,4.07,ɛː,phones,011650
4.07,4.19,r,phones,011650
4.19,4.26,tʰ,phones,011650
4.26,4.4,aː,phones,011650
4.4,4.46,l,phones,011650
4.46,4.49,ɪ,phones,011650
4.49,4.58,ð,phones,011650
4.58,4.63,aː,phones,011650
4.63,4.64,ð,phones,011650
4.64,4.7,n,phones,011650
4.7,4.79,ai,phones,011650
4.79,4.9,s,phones,011650
4.9,4.95,t,phones,011650
4.95,5.01,ɪ,phones,011650
5.01,5.08,l,phones,011650
5.08,5.17,ɔ,phones,011650
5.17,5.21,f,phones,011650
5.21,5.24,t,phones,011650
5.24,5.34,s,phones,011650
5.34,5.39,t,phones,011650
5.39,5.48,ei,phones,011650
5.48,5.57,t,phones,011650
5.57,5.62,n̥,phones,011650
5.62,5.65,l,phones,011650
5.65,5.74,ɛ,phones,011650
5.74,5.84,n,phones,011650
5.84,5.89,t,phones,011650
5.89,6.01,ɪ,phones,011650
6.01,6.09,auː,phones,011650
6.09,6.19,j,phones,011650
6.19,6.28,œ,phones,011650
6.28,6.29,r,phones,011650
6.29,6.39,ð,phones,011650
6.39,6.44,ɪ,phones,011650
6.44,6.51,n,phones,011650
6.51,6.65,ɪ,phones,011650
