Begin,End,Label,Type,Speaker
0.82,1.09,í,words,012368
1.09,1.39,hvaða,words,012368
1.39,2.41,bæjarfélagi,words,012368
2.41,2.55,er,words,012368
2.55,2.98,haldin,words,012368
2.98,3.84,humarhátíð,words,012368
0.82,1.09,iː,phones,012368
1.09,1.14,k,phones,012368
1.14,1.16,v,phones,012368
1.16,1.26,aː,phones,012368
1.26,1.27,ð,phones,012368
1.27,1.39,a,phones,012368
1.39,1.43,p,phones,012368
1.43,1.58,aiː,phones,012368
1.58,1.66,j,phones,012368
1.66,1.71,a,phones,012368
1.71,1.8,r,phones,012368
1.8,1.85,f,phones,012368
1.85,1.91,j,phones,012368
1.91,1.97,ɛː,phones,012368
1.97,2.09,l,phones,012368
2.09,2.12,ai,phones,012368
2.12,2.22,j,phones,012368
2.22,2.41,ɪ,phones,012368
2.41,2.51,ɛː,phones,012368
2.51,2.55,r,phones,012368
2.55,2.63,h,phones,012368
2.63,2.69,a,phones,012368
2.69,2.79,l,phones,012368
2.79,2.86,t,phones,012368
2.86,2.92,ɪ,phones,012368
2.92,2.98,n,phones,012368
2.98,3.07,h,phones,012368
3.07,3.22,ʏː,phones,012368
3.22,3.28,m,phones,012368
3.28,3.35,a,phones,012368
3.35,3.38,r,phones,012368
3.38,3.42,h,phones,012368
3.42,3.55,auː,phones,012368
3.55,3.63,t,phones,012368
3.63,3.83,i,phones,012368
3.83,3.84,ð,phones,012368
