Begin,End,Label,Type,Speaker
0.33,0.45,af,words,012717
0.45,0.92,hverju,words,012717
0.92,1.35,kallast,words,012717
1.35,1.86,kökurnar,words,012717
1.86,2.02,þá,words,012717
2.02,2.78,piparkökur,words,012717
0.33,0.42,aː,phones,012717
0.42,0.45,v,phones,012717
0.45,0.56,k,phones,012717
0.56,0.58,v,phones,012717
0.58,0.64,ɛ,phones,012717
0.64,0.65,r,phones,012717
0.65,0.8,j,phones,012717
0.8,0.92,ʏ,phones,012717
0.92,1.0,kʰ,phones,012717
1.0,1.08,a,phones,012717
1.08,1.14,t,phones,012717
1.14,1.17,l,phones,012717
1.17,1.2,a,phones,012717
1.2,1.27,s,phones,012717
1.27,1.35,t,phones,012717
1.35,1.43,kʰ,phones,012717
1.43,1.52,œː,phones,012717
1.52,1.59,k,phones,012717
1.59,1.62,ʏ,phones,012717
1.62,1.69,t,phones,012717
1.69,1.72,n,phones,012717
1.72,1.77,a,phones,012717
1.77,1.86,r,phones,012717
1.86,1.87,θ,phones,012717
1.87,2.02,auː,phones,012717
2.02,2.08,pʰ,phones,012717
2.08,2.18,ɪː,phones,012717
2.18,2.23,p,phones,012717
2.23,2.28,a,phones,012717
2.28,2.34,r,phones,012717
2.34,2.41,k,phones,012717
2.41,2.49,œː,phones,012717
2.49,2.57,k,phones,012717
2.57,2.61,ʏ,phones,012717
2.61,2.78,r,phones,012717
