Begin,End,Label,Type,Speaker
0.37,0.55,er,words,017606
0.55,0.71,þetta,words,017606
0.71,0.89,ekki,words,017606
0.89,1.04,töff,words,017606
0.37,0.5,ɛː,phones,017606
0.5,0.55,r,phones,017606
0.55,0.56,θ,phones,017606
0.56,0.6,ɛ,phones,017606
0.6,0.64,h,phones,017606
0.64,0.68,t,phones,017606
0.68,0.71,a,phones,017606
0.71,0.74,ɛ,phones,017606
0.74,0.77,h,phones,017606
0.77,0.8,c,phones,017606
0.8,0.89,ɪ,phones,017606
0.89,0.98,tʰ,phones,017606
0.98,1.03,œ,phones,017606
1.03,1.04,f,phones,017606
