Begin,End,Label,Type,Speaker
2.23,2.68,hvernig,words,014691
2.68,2.76,er,words,014691
2.76,3.36,kínverska,words,014691
3.36,3.95,stafrófið,words,014691
3.95,4.09,og,words,014691
4.09,4.32,hvað,words,014691
4.32,4.42,eru,words,014691
4.42,4.75,margir,words,014691
4.75,5.15,stafir,words,014691
5.15,5.35,í,words,014691
5.35,5.6,því,words,014691
2.23,2.33,k,phones,014691
2.33,2.35,v,phones,014691
2.35,2.46,ɛ,phones,014691
2.46,2.55,t,phones,014691
2.55,2.58,n,phones,014691
2.58,2.66,ɪ,phones,014691
2.66,2.68,ɣ,phones,014691
2.68,2.73,ɛː,phones,014691
2.73,2.76,r,phones,014691
2.76,2.91,cʰ,phones,014691
2.91,2.94,i,phones,014691
2.94,3.07,n,phones,014691
3.07,3.09,v,phones,014691
3.09,3.14,ɛ,phones,014691
3.14,3.18,r̥,phones,014691
3.18,3.26,s,phones,014691
3.26,3.31,kʰ,phones,014691
3.31,3.36,a,phones,014691
3.36,3.45,s,phones,014691
3.45,3.5,t,phones,014691
3.5,3.61,a,phones,014691
3.61,3.63,v,phones,014691
3.63,3.7,r,phones,014691
3.7,3.82,ou,phones,014691
3.82,3.84,v,phones,014691
3.84,3.94,ɪ,phones,014691
3.94,3.95,ð,phones,014691
3.95,4.04,ɔː,phones,014691
4.04,4.09,ɣ,phones,014691
4.09,4.17,k,phones,014691
4.17,4.19,v,phones,014691
4.19,4.23,aː,phones,014691
4.23,4.32,ð,phones,014691
4.32,4.36,ɛː,phones,014691
4.36,4.37,r,phones,014691
4.37,4.42,ʏ,phones,014691
4.42,4.51,m,phones,014691
4.51,4.58,a,phones,014691
4.58,4.65,r,phones,014691
4.65,4.71,c,phones,014691
4.71,4.74,ɪ,phones,014691
4.74,4.75,r,phones,014691
4.75,4.85,s,phones,014691
4.85,4.91,t,phones,014691
4.91,5.07,aː,phones,014691
5.07,5.09,v,phones,014691
5.09,5.14,ɪ,phones,014691
5.14,5.15,r,phones,014691
5.15,5.35,iː,phones,014691
5.35,5.36,θ,phones,014691
5.36,5.38,v,phones,014691
5.38,5.6,iː,phones,014691
