Begin,End,Label,Type,Speaker
0.53,1.37,ásleif,words,012523
1.55,1.89,hvaða,words,012523
1.89,2.33,myndir,words,012523
2.33,2.66,eru,words,012523
2.66,2.86,í,words,012523
2.86,3.26,bíó,words,012523
3.26,3.4,á,words,012523
3.4,4.16,föstudaginn,words,012523
0.53,1.37,spn,phones,012523
1.55,1.65,k,phones,012523
1.65,1.67,v,phones,012523
1.67,1.82,aː,phones,012523
1.82,1.83,ð,phones,012523
1.83,1.89,a,phones,012523
1.89,1.96,m,phones,012523
1.96,2.04,ɪ,phones,012523
2.04,2.18,n,phones,012523
2.18,2.23,t,phones,012523
2.23,2.32,ɪ,phones,012523
2.32,2.33,r,phones,012523
2.33,2.57,ɛː,phones,012523
2.57,2.58,r,phones,012523
2.58,2.66,ʏ,phones,012523
2.66,2.86,iː,phones,012523
2.86,2.91,p,phones,012523
2.91,3.08,iː,phones,012523
3.08,3.17,j,phones,012523
3.17,3.26,ou,phones,012523
3.26,3.4,auː,phones,012523
3.4,3.49,f,phones,012523
3.49,3.56,œ,phones,012523
3.56,3.66,s,phones,012523
3.66,3.7,t,phones,012523
3.7,3.77,ʏ,phones,012523
3.77,3.83,t,phones,012523
3.83,3.93,aiː,phones,012523
3.93,4.01,j,phones,012523
4.01,4.05,ɪ,phones,012523
4.05,4.16,n,phones,012523
