Begin,End,Label,Type,Speaker
0.77,0.94,hvað,words,013698
0.94,1.24,hétu,words,013698
1.24,2.24,örlaganornirnar,words,013698
2.24,2.28,í,words,013698
2.28,2.94,norrænni,words,013698
2.94,3.63,goðafræði,words,013698
0.77,0.83,k,phones,013698
0.83,0.85,v,phones,013698
0.85,0.93,aː,phones,013698
0.93,0.94,ð,phones,013698
0.94,0.95,ç,phones,013698
0.95,1.07,ɛ,phones,013698
1.07,1.12,t,phones,013698
1.12,1.24,ʏ,phones,013698
1.24,2.24,spn,phones,013698
2.24,2.28,iː,phones,013698
2.28,2.41,n,phones,013698
2.41,2.49,ɔ,phones,013698
2.49,2.63,r,phones,013698
2.63,2.71,ai,phones,013698
2.71,2.81,t,phones,013698
2.81,2.88,n,phones,013698
2.88,2.94,ɪ,phones,013698
2.94,3.03,k,phones,013698
3.03,3.09,ɔː,phones,013698
3.09,3.21,ð,phones,013698
3.21,3.26,a,phones,013698
3.26,3.34,f,phones,013698
3.34,3.35,r,phones,013698
3.35,3.41,aiː,phones,013698
3.41,3.51,ð,phones,013698
3.51,3.63,ɪ,phones,013698
