Begin,End,Label,Type,Speaker
0.45,0.87,fram,words,013920
0.87,1.35,kemur,words,013920
1.38,1.44,í,words,013920
1.44,2.07,svari,words,013920
2.07,2.95,emelíu,words,013920
3.0,3.98,eiríksdóttur,words,013920
4.35,4.47,við,words,013920
4.47,5.38,spurningunni,words,013920
5.61,6.13,hver,words,013920
6.21,6.36,er,words,013920
6.36,7.12,munurinn,words,013920
7.29,7.46,á,words,013920
7.46,8.58,jónaefni,words,013920
8.84,9.01,og,words,013920
9.01,10.11,sameindaefni,words,013920
0.45,0.57,f,phones,013920
0.57,0.58,r,phones,013920
0.58,0.7,a,phones,013920
0.7,0.87,m,phones,013920
0.87,0.98,cʰ,phones,013920
0.98,1.14,ɛː,phones,013920
1.14,1.24,m,phones,013920
1.24,1.35,ʏ,phones,013920
1.38,1.44,iː,phones,013920
1.44,1.66,s,phones,013920
1.66,1.68,v,phones,013920
1.68,1.89,aː,phones,013920
1.89,1.9,r,phones,013920
1.9,2.07,ɪ,phones,013920
2.07,2.95,spn,phones,013920
3.0,3.21,eiː,phones,013920
3.21,3.22,r,phones,013920
3.22,3.33,i,phones,013920
3.33,3.38,k,phones,013920
3.38,3.46,s,phones,013920
3.46,3.52,t,phones,013920
3.52,3.57,ou,phones,013920
3.57,3.7,h,phones,013920
3.7,3.77,t,phones,013920
3.77,3.86,ʏ,phones,013920
3.86,3.98,r,phones,013920
4.35,4.4,v,phones,013920
4.4,4.46,ɪː,phones,013920
4.46,4.47,ð,phones,013920
4.47,4.6,s,phones,013920
4.6,4.66,p,phones,013920
4.66,4.75,ʏ,phones,013920
4.75,4.81,r,phones,013920
4.81,4.87,t,phones,013920
4.87,4.91,n,phones,013920
4.91,4.98,i,phones,013920
4.98,5.06,ŋ,phones,013920
5.06,5.1,k,phones,013920
5.1,5.19,ʏ,phones,013920
5.19,5.25,n,phones,013920
5.25,5.38,ɪ,phones,013920
5.61,5.76,k,phones,013920
5.76,5.78,v,phones,013920
5.78,6.01,ɛː,phones,013920
6.01,6.13,r,phones,013920
6.21,6.35,ɛː,phones,013920
6.35,6.36,r,phones,013920
6.36,6.51,m,phones,013920
6.51,6.72,ʏː,phones,013920
6.72,6.79,n,phones,013920
6.79,6.87,ʏ,phones,013920
6.87,6.88,r,phones,013920
6.88,6.99,ɪ,phones,013920
6.99,7.12,n,phones,013920
7.29,7.46,auː,phones,013920
7.46,8.58,spn,phones,013920
8.84,8.95,ɔː,phones,013920
8.95,9.01,ɣ,phones,013920
9.01,10.11,spn,phones,013920
