Begin,End,Label,Type,Speaker
0.75,1.38,jóa,words,012594
1.76,2.06,hvað,words,012594
2.06,2.16,er,words,012594
2.16,2.63,lengi,words,012594
2.63,2.97,opið,words,012594
2.97,3.07,í,words,012594
3.07,3.77,hagkaup,words,012594
0.75,0.92,j,phones,012594
0.92,1.14,ouː,phones,012594
1.14,1.38,a,phones,012594
1.76,1.85,k,phones,012594
1.85,1.87,v,phones,012594
1.87,1.95,aː,phones,012594
1.95,2.06,ð,phones,012594
2.06,2.13,ɛː,phones,012594
2.13,2.16,r,phones,012594
2.16,2.23,l,phones,012594
2.23,2.32,ei,phones,012594
2.32,2.49,ɲ,phones,012594
2.49,2.55,c,phones,012594
2.55,2.63,ɪ,phones,012594
2.63,2.83,ɔː,phones,012594
2.83,2.92,p,phones,012594
2.92,2.96,ɪ,phones,012594
2.96,2.97,ð,phones,012594
2.97,3.07,iː,phones,012594
3.07,3.13,h,phones,012594
3.13,3.25,a,phones,012594
3.25,3.3,ɣ,phones,012594
3.3,3.39,k,phones,012594
3.39,3.51,œy,phones,012594
3.51,3.77,p,phones,012594
