Begin,End,Label,Type,Speaker
0.54,0.63,en,words,012860
0.63,0.82,ekki,words,012860
0.82,1.16,færðu,words,012860
1.16,1.54,borgað,words,012860
1.54,1.78,fyrir,words,012860
1.78,1.87,að,words,012860
1.87,2.28,hugsa,words,012860
0.54,0.6,ɛ,phones,012860
0.6,0.63,n,phones,012860
0.63,0.66,ɛ,phones,012860
0.66,0.71,h,phones,012860
0.71,0.78,c,phones,012860
0.78,0.82,ɪ,phones,012860
0.82,0.92,f,phones,012860
0.92,1.0,ai,phones,012860
1.0,1.01,r,phones,012860
1.01,1.07,ð,phones,012860
1.07,1.16,ʏ,phones,012860
1.16,1.21,p,phones,012860
1.21,1.29,ɔ,phones,012860
1.29,1.4,r,phones,012860
1.4,1.46,k,phones,012860
1.46,1.53,a,phones,012860
1.53,1.54,ð,phones,012860
1.54,1.64,f,phones,012860
1.64,1.72,ɪː,phones,012860
1.72,1.73,r,phones,012860
1.73,1.77,ɪ,phones,012860
1.77,1.78,r,phones,012860
1.78,1.86,aː,phones,012860
1.86,1.87,ð,phones,012860
1.87,1.97,h,phones,012860
1.97,2.06,ʏ,phones,012860
2.06,2.11,k,phones,012860
2.11,2.24,s,phones,012860
2.24,2.28,a,phones,012860
