Begin,End,Label,Type,Speaker
1.11,1.31,ef,words,013064
1.31,1.48,hann,words,013064
1.48,1.86,getur,words,013064
1.86,2.0,það,words,013064
2.0,2.56,ekki,words,013064
2.56,2.84,hvaða,words,013064
2.84,3.42,möguleika,words,013064
3.42,3.78,áttu,words,013064
3.78,4.01,þá,words,013064
1.11,1.29,ɛː,phones,013064
1.29,1.31,v,phones,013064
1.31,1.35,h,phones,013064
1.35,1.39,a,phones,013064
1.39,1.48,n,phones,013064
1.48,1.54,c,phones,013064
1.54,1.66,ɛː,phones,013064
1.66,1.71,t,phones,013064
1.71,1.76,ʏ,phones,013064
1.76,1.86,r,phones,013064
1.86,1.87,θ,phones,013064
1.87,1.91,aː,phones,013064
1.91,2.0,ð,phones,013064
2.0,2.12,ɛ,phones,013064
2.12,2.3,h,phones,013064
2.3,2.38,c,phones,013064
2.38,2.56,ɪ,phones,013064
2.56,2.63,k,phones,013064
2.63,2.65,v,phones,013064
2.65,2.76,aː,phones,013064
2.76,2.77,ð,phones,013064
2.77,2.84,a,phones,013064
2.84,2.94,m,phones,013064
2.94,3.06,œː,phones,013064
3.06,3.08,ɣ,phones,013064
3.08,3.15,ʏ,phones,013064
3.15,3.21,l,phones,013064
3.21,3.28,eiː,phones,013064
3.28,3.34,k,phones,013064
3.34,3.42,a,phones,013064
3.42,3.48,au,phones,013064
3.48,3.6,h,phones,013064
3.6,3.65,t,phones,013064
3.65,3.78,ʏ,phones,013064
3.78,3.79,θ,phones,013064
3.79,4.01,auː,phones,013064
