Begin,End,Label,Type,Speaker
0.64,1.14,heiðrún,words,012659
1.36,1.65,áttu,words,012659
1.68,2.19,tyggjó,words,012659
0.64,0.75,h,phones,012659
0.75,0.83,ei,phones,012659
0.83,0.94,ð,phones,012659
0.94,0.95,r,phones,012659
0.95,1.08,u,phones,012659
1.08,1.14,n,phones,012659
1.36,1.42,au,phones,012659
1.42,1.52,h,phones,012659
1.52,1.57,t,phones,012659
1.57,1.65,ʏ,phones,012659
1.68,1.77,tʰ,phones,012659
1.77,2.03,ɪ,phones,012659
2.03,2.12,c,phones,012659
2.12,2.19,ou,phones,012659
