Begin,End,Label,Type,Speaker
0.56,0.81,það,words,014572
0.81,1.14,orð,words,014572
1.14,1.23,er,words,014572
1.23,1.62,merkt,words,014572
1.62,1.92,með,words,014572
0.56,0.57,θ,phones,014572
0.57,0.8,aː,phones,014572
0.8,0.81,ð,phones,014572
0.81,1.05,ɔ,phones,014572
1.05,1.06,r,phones,014572
1.06,1.14,ð,phones,014572
1.14,1.22,ɛː,phones,014572
1.22,1.23,r,phones,014572
1.23,1.32,m,phones,014572
1.32,1.4,ɛ,phones,014572
1.4,1.56,r̥,phones,014572
1.56,1.62,t,phones,014572
1.62,1.68,m,phones,014572
1.68,1.91,ɛː,phones,014572
1.91,1.92,ð,phones,014572
