Begin,End,Label,Type,Speaker
1.26,1.95,hvernig,words,016971
1.95,2.02,er,words,016971
2.02,2.48,hægt,words,016971
2.48,2.63,að,words,016971
2.63,3.07,koma,words,016971
3.07,3.15,í,words,016971
3.15,3.42,veg,words,016971
3.46,4.06,fyrir,words,016971
4.06,4.35,of,words,016971
4.35,4.84,mikinn,words,016971
4.84,5.48,kláða,words,016971
5.48,5.69,þegar,words,016971
5.69,6.04,fólk,words,016971
6.04,6.25,fær,words,016971
6.25,6.99,hlaupabólu,words,016971
1.26,1.34,k,phones,016971
1.34,1.36,v,phones,016971
1.36,1.46,ɛ,phones,016971
1.46,1.7,t,phones,016971
1.7,1.74,n,phones,016971
1.74,1.93,ɪ,phones,016971
1.93,1.95,ɣ,phones,016971
1.95,1.99,ɛː,phones,016971
1.99,2.02,r,phones,016971
2.02,2.14,h,phones,016971
2.14,2.25,ai,phones,016971
2.25,2.42,x,phones,016971
2.42,2.48,t,phones,016971
2.48,2.62,aː,phones,016971
2.62,2.63,ð,phones,016971
2.63,2.74,kʰ,phones,016971
2.74,2.87,ɔː,phones,016971
2.87,2.97,m,phones,016971
2.97,3.07,a,phones,016971
3.07,3.15,iː,phones,016971
3.15,3.17,v,phones,016971
3.17,3.28,ɛː,phones,016971
3.28,3.42,ɣ,phones,016971
3.46,3.52,f,phones,016971
3.52,3.71,ɪː,phones,016971
3.71,3.72,r,phones,016971
3.72,3.84,ɪ,phones,016971
3.84,4.06,r,phones,016971
4.06,4.33,ɔː,phones,016971
4.33,4.35,v,phones,016971
4.35,4.44,m,phones,016971
4.44,4.6,ɪː,phones,016971
4.6,4.69,c,phones,016971
4.69,4.72,ɪ,phones,016971
4.72,4.84,n,phones,016971
4.84,4.94,k,phones,016971
4.94,4.99,l,phones,016971
4.99,5.19,auː,phones,016971
5.19,5.34,ð,phones,016971
5.34,5.48,a,phones,016971
5.48,5.49,θ,phones,016971
5.49,5.55,ɛː,phones,016971
5.55,5.57,ɣ,phones,016971
5.57,5.6,a,phones,016971
5.6,5.69,r,phones,016971
5.69,5.77,f,phones,016971
5.77,5.82,ou,phones,016971
5.82,6.01,l̥,phones,016971
6.01,6.04,k,phones,016971
6.04,6.07,f,phones,016971
6.07,6.17,aiː,phones,016971
6.17,6.25,r,phones,016971
6.25,6.28,l̥,phones,016971
6.28,6.44,œyː,phones,016971
6.44,6.48,p,phones,016971
6.48,6.59,a,phones,016971
6.59,6.63,p,phones,016971
6.63,6.72,ouː,phones,016971
6.72,6.85,l,phones,016971
6.85,6.99,ʏ,phones,016971
