Begin,End,Label,Type,Speaker
0.55,0.83,hvað,words,012463
0.83,1.19,heitir,words,012463
1.19,1.69,elsta,words,012463
1.72,2.13,húsið,words,012463
2.13,2.17,á,words,012463
2.17,2.99,skagaströnd,words,012463
3.27,3.37,þar,words,012463
3.37,3.53,sem,words,012463
3.53,3.66,í,words,012463
3.66,3.98,dag,words,012463
3.98,4.14,er,words,012463
4.14,4.57,hýst,words,012463
4.6,5.26,sögusafn,words,012463
0.55,0.66,k,phones,012463
0.66,0.68,v,phones,012463
0.68,0.82,aː,phones,012463
0.82,0.83,ð,phones,012463
0.83,0.92,h,phones,012463
0.92,1.08,eiː,phones,012463
1.08,1.13,t,phones,012463
1.13,1.18,ɪ,phones,012463
1.18,1.19,r,phones,012463
1.19,1.33,ɛ,phones,012463
1.33,1.45,l,phones,012463
1.45,1.56,s,phones,012463
1.56,1.6,t,phones,012463
1.6,1.69,a,phones,012463
1.72,1.75,h,phones,012463
1.75,1.86,uː,phones,012463
1.86,1.98,s,phones,012463
1.98,2.01,ɪ,phones,012463
2.01,2.13,ð,phones,012463
2.13,2.17,auː,phones,012463
2.17,2.27,s,phones,012463
2.27,2.33,k,phones,012463
2.33,2.36,aː,phones,012463
2.36,2.5,ɣ,phones,012463
2.5,2.55,a,phones,012463
2.55,2.62,s,phones,012463
2.62,2.69,t,phones,012463
2.69,2.7,r,phones,012463
2.7,2.78,œ,phones,012463
2.78,2.96,n,phones,012463
2.96,2.99,t,phones,012463
3.27,3.28,θ,phones,012463
3.28,3.36,aː,phones,012463
3.36,3.37,r,phones,012463
3.37,3.47,s,phones,012463
3.47,3.5,ɛː,phones,012463
3.5,3.53,m,phones,012463
3.53,3.66,iː,phones,012463
3.66,3.7,t,phones,012463
3.7,3.96,aː,phones,012463
3.96,3.98,ɣ,phones,012463
3.98,4.11,ɛː,phones,012463
4.11,4.14,r,phones,012463
4.14,4.26,h,phones,012463
4.26,4.32,i,phones,012463
4.32,4.48,s,phones,012463
4.48,4.57,t,phones,012463
4.6,4.78,s,phones,012463
4.78,4.96,œː,phones,012463
4.96,4.98,ɣ,phones,012463
4.98,5.03,ʏ,phones,012463
5.03,5.16,s,phones,012463
5.16,5.21,a,phones,012463
5.21,5.24,p,phones,012463
5.24,5.26,n̥,phones,012463
