Begin,End,Label,Type,Speaker
0.62,0.9,hvað,words,018458
0.9,1.0,ef,words,018458
1.0,1.34,honum,words,018458
1.34,2.21,skjátlaðist,words,018458
0.62,0.7,k,phones,018458
0.7,0.72,v,phones,018458
0.72,0.84,aː,phones,018458
0.84,0.9,ð,phones,018458
0.9,0.98,ɛː,phones,018458
0.98,1.0,v,phones,018458
1.0,1.09,h,phones,018458
1.09,1.17,ɔː,phones,018458
1.17,1.23,n,phones,018458
1.23,1.28,ʏ,phones,018458
1.28,1.34,m,phones,018458
1.34,1.44,s,phones,018458
1.44,1.51,c,phones,018458
1.51,1.57,au,phones,018458
1.57,1.64,h,phones,018458
1.64,1.71,t,phones,018458
1.71,1.75,l,phones,018458
1.75,1.78,a,phones,018458
1.78,1.88,ð,phones,018458
1.88,1.92,ɪ,phones,018458
1.92,2.05,s,phones,018458
2.05,2.21,t,phones,018458
