Begin,End,Label,Type,Speaker
0.03,0.28,fær,words,012158
0.28,0.5,hún,words,012158
0.5,0.65,þá,words,012158
0.65,1.08,kannske,words,012158
1.08,2.23,aukafjárveitingu,words,012158
2.3,2.47,á,words,012158
2.47,2.59,því,words,012158
2.59,2.76,sem,words,012158
2.76,3.27,lifir,words,012158
3.27,3.82,ársins,words,012158
0.03,0.12,f,phones,012158
0.12,0.25,aiː,phones,012158
0.25,0.28,r,phones,012158
0.28,0.33,h,phones,012158
0.33,0.38,uː,phones,012158
0.38,0.5,n,phones,012158
0.5,0.51,θ,phones,012158
0.51,0.65,auː,phones,012158
0.65,1.08,spn,phones,012158
1.08,1.23,œyː,phones,012158
1.23,1.3,k,phones,012158
1.3,1.35,a,phones,012158
1.35,1.43,f,phones,012158
1.43,1.47,j,phones,012158
1.47,1.53,au,phones,012158
1.53,1.63,r,phones,012158
1.63,1.65,v,phones,012158
1.65,1.74,ei,phones,012158
1.74,1.81,t,phones,012158
1.81,1.85,i,phones,012158
1.85,1.9,ŋ,phones,012158
1.9,1.94,k,phones,012158
1.94,2.23,ʏ,phones,012158
2.3,2.47,auː,phones,012158
2.47,2.48,θ,phones,012158
2.48,2.5,v,phones,012158
2.5,2.59,iː,phones,012158
2.59,2.69,s,phones,012158
2.69,2.72,ɛː,phones,012158
2.72,2.76,m,phones,012158
2.76,2.87,l,phones,012158
2.87,3.05,ɪː,phones,012158
3.05,3.07,v,phones,012158
3.07,3.16,ɪ,phones,012158
3.16,3.27,r,phones,012158
3.27,3.33,au,phones,012158
3.33,3.38,r̥,phones,012158
3.38,3.49,s,phones,012158
3.49,3.54,ɪ,phones,012158
3.54,3.6,n,phones,012158
3.6,3.82,s,phones,012158
