Begin,End,Label,Type,Speaker
1.0,1.68,frekara,words,012498
1.77,2.59,lesefni,words,012498
2.59,2.81,af,words,012498
2.87,4.04,vísindavefnum,words,012498
4.5,4.9,eru,words,012498
4.9,5.77,tölvuleikir,words,012498
5.81,6.82,vanabindandi,words,012498
1.0,1.17,f,phones,012498
1.17,1.18,r,phones,012498
1.18,1.47,ɛː,phones,012498
1.47,1.57,k,phones,012498
1.57,1.64,a,phones,012498
1.64,1.65,r,phones,012498
1.65,1.68,a,phones,012498
1.77,1.85,l,phones,012498
1.85,1.98,ɛː,phones,012498
1.98,2.13,s,phones,012498
2.13,2.22,ɛ,phones,012498
2.22,2.33,p,phones,012498
2.33,2.41,n,phones,012498
2.41,2.59,ɪ,phones,012498
2.59,2.76,aː,phones,012498
2.76,2.81,v,phones,012498
2.87,2.95,v,phones,012498
2.95,3.06,iː,phones,012498
3.06,3.17,s,phones,012498
3.17,3.22,ɪ,phones,012498
3.22,3.31,n,phones,012498
3.31,3.36,t,phones,012498
3.36,3.47,a,phones,012498
3.47,3.49,v,phones,012498
3.49,3.6,ɛ,phones,012498
3.6,3.74,p,phones,012498
3.74,3.8,n,phones,012498
3.8,3.86,ʏ,phones,012498
3.86,4.04,m,phones,012498
4.5,4.69,ɛː,phones,012498
4.69,4.7,r,phones,012498
4.7,4.9,ʏ,phones,012498
4.9,4.98,tʰ,phones,012498
4.98,5.07,œ,phones,012498
5.07,5.11,l,phones,012498
5.11,5.13,v,phones,012498
5.13,5.26,ʏ,phones,012498
5.26,5.33,l,phones,012498
5.33,5.53,eiː,phones,012498
5.53,5.6,c,phones,012498
5.6,5.67,ɪ,phones,012498
5.67,5.77,r,phones,012498
5.81,5.85,v,phones,012498
5.85,5.99,aː,phones,012498
5.99,6.06,n,phones,012498
6.06,6.13,a,phones,012498
6.13,6.21,p,phones,012498
6.21,6.28,ɪ,phones,012498
6.28,6.39,n,phones,012498
6.39,6.45,t,phones,012498
6.45,6.52,a,phones,012498
6.52,6.62,n,phones,012498
6.62,6.68,t,phones,012498
6.68,6.82,ɪ,phones,012498
