Begin,End,Label,Type,Speaker
0.3,0.67,ólafur,words,015142
0.67,0.96,páll,words,015142
0.96,1.4,jónsson,words,015142
1.4,1.92,skrifar,words,015142
2.76,2.96,um,words,015142
3.34,4.4,aristóteles,words,015142
4.58,4.68,í,words,015142
4.68,5.05,svari,words,015142
5.05,5.37,sínu,words,015142
5.51,5.78,hver,words,015142
5.78,5.98,var,words,015142
5.98,6.8,aristóteles,words,015142
0.3,0.43,ouː,phones,015142
0.43,0.51,l,phones,015142
0.51,0.59,a,phones,015142
0.59,0.61,v,phones,015142
0.61,0.64,ʏ,phones,015142
0.64,0.67,r,phones,015142
0.67,0.78,pʰ,phones,015142
0.78,0.85,au,phones,015142
0.85,0.89,t,phones,015142
0.89,0.96,l̥,phones,015142
0.96,1.0,j,phones,015142
1.0,1.08,ou,phones,015142
1.08,1.17,n,phones,015142
1.17,1.27,s,phones,015142
1.27,1.33,ɔ,phones,015142
1.33,1.4,n,phones,015142
1.4,1.49,s,phones,015142
1.49,1.57,k,phones,015142
1.57,1.58,r,phones,015142
1.58,1.73,ɪː,phones,015142
1.73,1.75,v,phones,015142
1.75,1.87,a,phones,015142
1.87,1.92,r,phones,015142
2.76,2.88,ʏ,phones,015142
2.88,2.96,m,phones,015142
3.34,3.53,aː,phones,015142
3.53,3.54,r,phones,015142
3.54,3.63,ɪ,phones,015142
3.63,3.73,s,phones,015142
3.73,3.8,t,phones,015142
3.8,3.88,ouː,phones,015142
3.88,3.89,t,phones,015142
3.89,3.92,ɛ,phones,015142
3.92,4.0,l,phones,015142
4.0,4.08,ɛ,phones,015142
4.08,4.4,s,phones,015142
4.58,4.68,iː,phones,015142
4.68,4.81,s,phones,015142
4.81,4.83,v,phones,015142
4.83,4.98,aː,phones,015142
4.98,4.99,r,phones,015142
4.99,5.05,ɪ,phones,015142
5.05,5.18,s,phones,015142
5.18,5.22,iː,phones,015142
5.22,5.28,n,phones,015142
5.28,5.37,ʏ,phones,015142
5.51,5.58,k,phones,015142
5.58,5.6,v,phones,015142
5.6,5.71,ɛː,phones,015142
5.71,5.78,r,phones,015142
5.78,5.8,v,phones,015142
5.8,5.87,aː,phones,015142
5.87,5.98,r,phones,015142
5.98,6.12,aː,phones,015142
6.12,6.13,r,phones,015142
6.13,6.19,ɪ,phones,015142
6.19,6.29,s,phones,015142
6.29,6.36,t,phones,015142
6.36,6.4,ouː,phones,015142
6.4,6.43,t,phones,015142
6.43,6.46,ɛ,phones,015142
6.46,6.49,l,phones,015142
6.49,6.57,ɛ,phones,015142
6.57,6.8,s,phones,015142
