Begin,End,Label,Type,Speaker
0.43,0.62,af,words,016545
0.62,0.89,hverju,words,016545
0.89,1.59,drekkurðu,words,016545
1.73,1.92,af,words,016545
1.92,2.58,hverju,words,016545
0.43,0.54,aː,phones,016545
0.54,0.62,v,phones,016545
0.62,0.69,k,phones,016545
0.69,0.71,v,phones,016545
0.71,0.75,ɛ,phones,016545
0.75,0.76,r,phones,016545
0.76,0.8,j,phones,016545
0.8,0.89,ʏ,phones,016545
0.89,1.59,spn,phones,016545
1.73,1.89,aː,phones,016545
1.89,1.92,v,phones,016545
1.92,2.18,k,phones,016545
2.18,2.2,v,phones,016545
2.2,2.28,ɛ,phones,016545
2.28,2.29,r,phones,016545
2.29,2.55,j,phones,016545
2.55,2.58,ʏ,phones,016545
