Begin,End,Label,Type,Speaker
0.83,1.05,hefur,words,009960
1.05,1.29,ekkert,words,009960
1.29,1.72,frést,words,009960
1.72,1.86,af,words,009960
1.86,2.2,henni,words,009960
0.83,0.92,h,phones,009960
0.92,0.98,ɛː,phones,009960
0.98,1.0,v,phones,009960
1.0,1.04,ʏ,phones,009960
1.04,1.05,r,phones,009960
1.05,1.12,ɛ,phones,009960
1.12,1.15,h,phones,009960
1.15,1.18,c,phones,009960
1.18,1.21,ɛ,phones,009960
1.21,1.24,r̥,phones,009960
1.24,1.29,t,phones,009960
1.29,1.38,f,phones,009960
1.38,1.39,r,phones,009960
1.39,1.45,j,phones,009960
1.45,1.53,ɛ,phones,009960
1.53,1.67,s,phones,009960
1.67,1.72,t,phones,009960
1.72,1.84,aː,phones,009960
1.84,1.86,v,phones,009960
1.86,1.89,h,phones,009960
1.89,1.94,ɛ,phones,009960
1.94,2.02,n,phones,009960
2.02,2.2,ɪ,phones,009960
