Begin,End,Label,Type,Speaker
0.27,0.78,þyrí,words,012878
1.12,1.49,hvenær,words,012878
1.49,1.71,kemur,words,012878
1.71,1.94,leið,words,012878
1.94,2.32,númer,words,012878
2.32,2.91,fimmtíu,words,012878
0.27,0.78,spn,phones,012878
1.12,1.2,k,phones,012878
1.2,1.22,v,phones,012878
1.22,1.3,ɛː,phones,012878
1.3,1.33,n,phones,012878
1.33,1.4,ai,phones,012878
1.4,1.49,r,phones,012878
1.49,1.56,cʰ,phones,012878
1.56,1.6,ɛː,phones,012878
1.6,1.65,m,phones,012878
1.65,1.71,ʏ,phones,012878
1.71,1.79,l,phones,012878
1.79,1.93,eiː,phones,012878
1.93,1.94,ð,phones,012878
1.94,2.05,n,phones,012878
2.05,2.09,uː,phones,012878
2.09,2.16,m,phones,012878
2.16,2.24,ɛ,phones,012878
2.24,2.32,r,phones,012878
2.32,2.39,f,phones,012878
2.39,2.44,ɪ,phones,012878
2.44,2.63,m̥,phones,012878
2.63,2.74,t,phones,012878
2.74,2.77,i,phones,012878
2.77,2.8,j,phones,012878
2.8,2.91,ʏ,phones,012878
