Begin,End,Label,Type,Speaker
0.62,0.89,hefði,words,014007
0.89,0.97,ég,words,014007
0.97,1.05,ekki,words,014007
1.05,1.56,frekar,words,014007
1.56,1.88,átt,words,014007
1.88,1.94,að,words,014007
1.94,2.33,gera,words,014007
2.33,2.62,það,words,014007
0.62,0.7,h,phones,014007
0.7,0.74,ɛ,phones,014007
0.74,0.76,v,phones,014007
0.76,0.79,ð,phones,014007
0.79,0.89,ɪ,phones,014007
0.89,0.92,j,phones,014007
0.92,0.95,ɛː,phones,014007
0.95,0.97,ɣ,phones,014007
0.97,1.0,ɛ,phones,014007
1.0,1.03,h,phones,014007
1.03,1.04,c,phones,014007
1.04,1.05,ɪ,phones,014007
1.05,1.09,f,phones,014007
1.09,1.1,r,phones,014007
1.1,1.36,ɛː,phones,014007
1.36,1.46,k,phones,014007
1.46,1.55,a,phones,014007
1.55,1.56,r,phones,014007
1.56,1.71,au,phones,014007
1.71,1.83,h,phones,014007
1.83,1.88,t,phones,014007
1.88,1.93,aː,phones,014007
1.93,1.94,ð,phones,014007
1.94,2.02,c,phones,014007
2.02,2.18,ɛː,phones,014007
2.18,2.19,r,phones,014007
2.19,2.33,a,phones,014007
2.33,2.34,θ,phones,014007
2.34,2.61,aː,phones,014007
2.61,2.62,ð,phones,014007
