Begin,End,Label,Type,Speaker
0.7,1.06,hvernig,words,013883
1.06,1.21,eru,words,013883
1.21,1.78,augun,words,013883
1.78,1.81,á,words,013883
1.81,2.38,litinn,words,013883
0.7,0.77,k,phones,013883
0.77,0.79,v,phones,013883
0.79,0.85,ɛ,phones,013883
0.85,0.88,t,phones,013883
0.88,0.91,n,phones,013883
0.91,1.04,ɪ,phones,013883
1.04,1.06,ɣ,phones,013883
1.06,1.09,ɛː,phones,013883
1.09,1.1,r,phones,013883
1.1,1.21,ʏ,phones,013883
1.21,1.69,œyː,phones,013883
1.69,1.71,ɣ,phones,013883
1.71,1.74,ʏ,phones,013883
1.74,1.78,n,phones,013883
1.78,1.81,auː,phones,013883
1.81,1.9,l,phones,013883
1.9,2.14,ɪː,phones,013883
2.14,2.24,t,phones,013883
2.24,2.28,ɪ,phones,013883
2.28,2.38,n,phones,013883
