Begin,End,Label,Type,Speaker
0.55,0.84,gat,words,012860
0.84,0.98,hún,words,012860
0.98,1.33,átt,words,012860
1.33,1.55,við,words,012860
1.55,1.93,nema,words,012860
1.93,2.51,eitt,words,012860
0.55,0.61,k,phones,012860
0.61,0.77,aː,phones,012860
0.77,0.84,t,phones,012860
0.84,0.87,h,phones,012860
0.87,0.91,uː,phones,012860
0.91,0.98,n,phones,012860
0.98,1.06,au,phones,012860
1.06,1.3,h,phones,012860
1.3,1.33,t,phones,012860
1.33,1.35,v,phones,012860
1.35,1.54,ɪː,phones,012860
1.54,1.55,ð,phones,012860
1.55,1.64,n,phones,012860
1.64,1.78,ɛː,phones,012860
1.78,1.83,m,phones,012860
1.83,1.93,a,phones,012860
1.93,2.17,ei,phones,012860
2.17,2.31,h,phones,012860
2.31,2.51,t,phones,012860
