Begin,End,Label,Type,Speaker
0.33,0.53,eða,words,016686
0.56,0.86,er,words,016686
0.86,1.08,þetta,words,016686
1.08,2.17,stærðfræðilega,words,016686
2.17,3.03,gallað,words,016686
0.33,0.39,ɛː,phones,016686
0.39,0.43,ð,phones,016686
0.43,0.53,a,phones,016686
0.56,0.74,ɛː,phones,016686
0.74,0.86,r,phones,016686
0.86,0.87,θ,phones,016686
0.87,0.94,ɛ,phones,016686
0.94,0.97,h,phones,016686
0.97,1.02,t,phones,016686
1.02,1.08,a,phones,016686
1.08,1.24,s,phones,016686
1.24,1.3,t,phones,016686
1.3,1.44,ai,phones,016686
1.44,1.53,r̥,phones,016686
1.53,1.67,f,phones,016686
1.67,1.68,r,phones,016686
1.68,1.77,ai,phones,016686
1.77,1.81,ð,phones,016686
1.81,1.84,ɪ,phones,016686
1.84,1.93,l,phones,016686
1.93,2.01,ɛ,phones,016686
2.01,2.03,ɣ,phones,016686
2.03,2.17,a,phones,016686
2.17,3.03,spn,phones,016686
