Begin,End,Label,Type,Speaker
1.06,1.79,kíran,words,010724
2.93,3.43,hvenær,words,010724
3.43,3.82,kemur,words,010724
3.82,4.12,vagn,words,010724
4.29,4.71,númer,words,010724
4.71,5.5,þrjátíu,words,010724
1.06,1.79,spn,phones,010724
2.93,3.08,k,phones,010724
3.08,3.1,v,phones,010724
3.1,3.23,ɛː,phones,010724
3.23,3.28,n,phones,010724
3.28,3.34,ai,phones,010724
3.34,3.43,r,phones,010724
3.43,3.51,cʰ,phones,010724
3.51,3.57,ɛː,phones,010724
3.57,3.64,m,phones,010724
3.64,3.82,ʏ,phones,010724
3.82,3.84,v,phones,010724
3.84,4.02,a,phones,010724
4.02,4.1,k,phones,010724
4.1,4.12,n̥,phones,010724
4.29,4.41,n,phones,010724
4.41,4.44,uː,phones,010724
4.44,4.53,m,phones,010724
4.53,4.58,ɛ,phones,010724
4.58,4.71,r,phones,010724
4.71,4.72,θ,phones,010724
4.72,4.75,r,phones,010724
4.75,4.85,j,phones,010724
4.85,5.02,auː,phones,010724
5.02,5.25,t,phones,010724
5.25,5.28,i,phones,010724
5.28,5.39,j,phones,010724
5.39,5.5,ʏ,phones,010724
