Begin,End,Label,Type,Speaker
0.54,0.68,eins,words,012368
0.68,0.75,og,words,012368
0.75,1.11,fram,words,012368
1.11,1.48,kemur,words,012368
1.48,1.58,í,words,012368
1.58,2.05,svari,words,012368
2.05,2.13,við,words,012368
2.13,3.06,spurningunni,words,012368
3.1,3.46,hvað,words,012368
3.46,3.59,er,words,012368
3.59,4.26,kínamúrinn,words,012368
4.26,4.83,gamall,words,012368
4.83,4.95,og,words,012368
4.95,5.57,langur,words,012368
0.54,0.58,ei,phones,012368
0.58,0.61,n,phones,012368
0.61,0.68,s,phones,012368
0.68,0.73,ɔː,phones,012368
0.73,0.75,ɣ,phones,012368
0.75,0.87,f,phones,012368
0.87,0.88,r,phones,012368
0.88,0.97,a,phones,012368
0.97,1.11,m,phones,012368
1.11,1.21,cʰ,phones,012368
1.21,1.3,ɛː,phones,012368
1.3,1.4,m,phones,012368
1.4,1.48,ʏ,phones,012368
1.48,1.58,iː,phones,012368
1.58,1.72,s,phones,012368
1.72,1.74,v,phones,012368
1.74,1.9,aː,phones,012368
1.9,1.91,r,phones,012368
1.91,2.05,ɪ,phones,012368
2.05,2.07,v,phones,012368
2.07,2.12,ɪː,phones,012368
2.12,2.13,ð,phones,012368
2.13,2.27,s,phones,012368
2.27,2.32,p,phones,012368
2.32,2.39,ʏ,phones,012368
2.39,2.43,r,phones,012368
2.43,2.47,t,phones,012368
2.47,2.52,n,phones,012368
2.52,2.55,i,phones,012368
2.55,2.62,ŋ,phones,012368
2.62,2.66,k,phones,012368
2.66,2.71,ʏ,phones,012368
2.71,2.78,n,phones,012368
2.78,3.06,ɪ,phones,012368
3.1,3.23,k,phones,012368
3.23,3.25,v,phones,012368
3.25,3.42,aː,phones,012368
3.42,3.46,ð,phones,012368
3.46,3.52,ɛː,phones,012368
3.52,3.59,r,phones,012368
3.59,3.74,cʰ,phones,012368
3.74,3.82,iː,phones,012368
3.82,3.85,n,phones,012368
3.85,3.92,a,phones,012368
3.92,4.0,m,phones,012368
4.0,4.1,uː,phones,012368
4.1,4.11,r,phones,012368
4.11,4.14,ɪ,phones,012368
4.14,4.26,n,phones,012368
4.26,4.32,k,phones,012368
4.32,4.47,aː,phones,012368
4.47,4.54,m,phones,012368
4.54,4.65,a,phones,012368
4.65,4.77,t,phones,012368
4.77,4.83,l̥,phones,012368
4.83,4.93,ɔː,phones,012368
4.93,4.95,ɣ,phones,012368
4.95,5.01,l,phones,012368
5.01,5.08,au,phones,012368
5.08,5.2,ŋ,phones,012368
5.2,5.24,k,phones,012368
5.24,5.33,ʏ,phones,012368
5.33,5.57,r,phones,012368
