Begin,End,Label,Type,Speaker
0.99,1.06,en,words,016644
1.06,1.52,hvaðan,words,016644
1.52,1.75,fær,words,016644
1.75,2.22,kýrin,words,016644
2.22,2.33,þá,words,016644
2.33,2.95,orkuna,words,016644
0.99,1.02,ɛ,phones,016644
1.02,1.06,n,phones,016644
1.06,1.19,k,phones,016644
1.19,1.21,v,phones,016644
1.21,1.38,aː,phones,016644
1.38,1.39,ð,phones,016644
1.39,1.46,a,phones,016644
1.46,1.52,n,phones,016644
1.52,1.59,f,phones,016644
1.59,1.67,aiː,phones,016644
1.67,1.75,r,phones,016644
1.75,1.87,cʰ,phones,016644
1.87,2.02,iː,phones,016644
2.02,2.08,r,phones,016644
2.08,2.11,ɪ,phones,016644
2.11,2.22,n,phones,016644
2.22,2.23,θ,phones,016644
2.23,2.33,auː,phones,016644
2.33,2.42,ɔ,phones,016644
2.42,2.59,r̥,phones,016644
2.59,2.66,k,phones,016644
2.66,2.72,ʏ,phones,016644
2.72,2.79,n,phones,016644
2.79,2.95,a,phones,016644
