Begin,End,Label,Type,Speaker
0.46,1.28,þórbjarni,words,013058
1.28,1.62,kanntu,words,013058
1.62,1.68,að,words,013058
1.68,2.02,spila,words,013058
2.02,2.57,lagið,words,013058
2.57,3.29,íslandsgálgi,words,013058
0.46,1.28,spn,phones,013058
1.28,1.31,kʰ,phones,013058
1.31,1.34,a,phones,013058
1.34,1.56,n̥,phones,013058
1.56,1.59,t,phones,013058
1.59,1.62,ʏ,phones,013058
1.62,1.67,aː,phones,013058
1.67,1.68,ð,phones,013058
1.68,1.71,s,phones,013058
1.71,1.74,p,phones,013058
1.74,1.92,ɪː,phones,013058
1.92,1.96,l,phones,013058
1.96,2.02,a,phones,013058
2.02,2.1,l,phones,013058
2.1,2.18,ai,phones,013058
2.18,2.29,j,phones,013058
2.29,2.56,ɪ,phones,013058
2.56,2.57,ð,phones,013058
2.57,3.29,spn,phones,013058
