Begin,End,Label,Type,Speaker
0.98,1.31,hvað,words,012062
1.31,1.56,þurfa,words,012062
1.56,2.21,notendur,words,012062
2.21,3.09,amazon,words,012062
3.09,3.85,echo,words,012062
3.85,4.63,snjallhátalara,words,012062
5.01,5.11,að,words,012062
5.11,5.51,segja,words,012062
5.51,5.67,til,words,012062
5.67,5.73,að,words,012062
5.73,6.09,hefja,words,012062
6.09,6.86,samskipti,words,012062
6.86,6.92,við,words,012062
6.92,7.98,aðstoðarkonuna,words,012062
0.98,1.06,k,phones,012062
1.06,1.08,v,phones,012062
1.08,1.3,aː,phones,012062
1.3,1.31,ð,phones,012062
1.31,1.32,θ,phones,012062
1.32,1.39,ʏ,phones,012062
1.39,1.44,r,phones,012062
1.44,1.46,v,phones,012062
1.46,1.56,a,phones,012062
1.56,1.64,n,phones,012062
1.64,1.83,ɔː,phones,012062
1.83,1.91,t,phones,012062
1.91,1.97,ɛ,phones,012062
1.97,2.03,n,phones,012062
2.03,2.08,t,phones,012062
2.08,2.13,ʏ,phones,012062
2.13,2.21,r,phones,012062
2.21,3.09,spn,phones,012062
3.09,3.85,spn,phones,012062
3.85,4.63,spn,phones,012062
5.01,5.1,aː,phones,012062
5.1,5.11,ð,phones,012062
5.11,5.23,s,phones,012062
5.23,5.34,eiː,phones,012062
5.34,5.42,j,phones,012062
5.42,5.51,a,phones,012062
5.51,5.58,tʰ,phones,012062
5.58,5.61,ɪː,phones,012062
5.61,5.67,l,phones,012062
5.67,5.72,aː,phones,012062
5.72,5.73,ð,phones,012062
5.73,5.86,h,phones,012062
5.86,5.96,ɛ,phones,012062
5.96,5.98,v,phones,012062
5.98,6.05,j,phones,012062
6.05,6.09,a,phones,012062
6.09,6.22,s,phones,012062
6.22,6.3,a,phones,012062
6.3,6.37,m,phones,012062
6.37,6.54,s,phones,012062
6.54,6.6,c,phones,012062
6.6,6.66,ɪ,phones,012062
6.66,6.74,f,phones,012062
6.74,6.79,t,phones,012062
6.79,6.86,ɪ,phones,012062
6.86,6.88,v,phones,012062
6.88,6.91,ɪː,phones,012062
6.91,6.92,ð,phones,012062
6.92,7.98,spn,phones,012062
