Begin,End,Label,Type,Speaker
0.0,0.03,hér,words,011848
0.03,0.05,er,words,011848
0.05,0.11,einnig,words,011848
0.11,0.46,svarað,words,011848
0.46,1.3,spurningunni,words,011848
1.9,2.34,hversu,words,011848
2.34,2.95,gamall,words,011848
2.95,3.11,er,words,011848
3.11,3.85,þríhyrningur,words,011848
3.85,3.93,í,words,011848
3.93,4.85,fljótshlíð,words,011848
5.07,5.23,og,words,011848
5.23,5.69,hvernig,words,011848
5.69,6.6,myndaðist,words,011848
6.6,6.91,hann,words,011848
0.0,0.01,ç,phones,011848
0.01,0.02,ɛː,phones,011848
0.02,0.03,r,phones,011848
0.03,0.04,ɛː,phones,011848
0.04,0.05,r,phones,011848
0.05,0.06,ei,phones,011848
0.06,0.07,t,phones,011848
0.07,0.08,n,phones,011848
0.08,0.09,ɪ,phones,011848
0.09,0.11,ɣ,phones,011848
0.11,0.22,s,phones,011848
0.22,0.24,v,phones,011848
0.24,0.37,aː,phones,011848
0.37,0.38,r,phones,011848
0.38,0.45,a,phones,011848
0.45,0.46,ð,phones,011848
0.46,0.57,s,phones,011848
0.57,0.62,p,phones,011848
0.62,0.7,ʏ,phones,011848
0.7,0.78,r,phones,011848
0.78,0.82,t,phones,011848
0.82,0.86,n,phones,011848
0.86,0.89,i,phones,011848
0.89,0.95,ŋ,phones,011848
0.95,1.0,k,phones,011848
1.0,1.06,ʏ,phones,011848
1.06,1.13,n,phones,011848
1.13,1.3,ɪ,phones,011848
1.9,1.98,k,phones,011848
1.98,2.0,v,phones,011848
2.0,2.07,ɛ,phones,011848
2.07,2.11,r̥,phones,011848
2.11,2.2,s,phones,011848
2.2,2.34,ʏ,phones,011848
2.34,2.4,k,phones,011848
2.4,2.63,aː,phones,011848
2.63,2.73,m,phones,011848
2.73,2.86,a,phones,011848
2.86,2.91,t,phones,011848
2.91,2.95,l̥,phones,011848
2.95,3.02,ɛː,phones,011848
3.02,3.11,r,phones,011848
3.11,3.12,θ,phones,011848
3.12,3.18,r,phones,011848
3.18,3.42,iː,phones,011848
3.42,3.45,h,phones,011848
3.45,3.48,ɪ,phones,011848
3.48,3.54,r,phones,011848
3.54,3.6,t,phones,011848
3.6,3.63,n,phones,011848
3.63,3.67,i,phones,011848
3.67,3.74,ŋ,phones,011848
3.74,3.79,k,phones,011848
3.79,3.84,ʏ,phones,011848
3.84,3.85,r,phones,011848
3.85,3.93,iː,phones,011848
3.93,4.05,f,phones,011848
4.05,4.08,l,phones,011848
4.08,4.14,j,phones,011848
4.14,4.32,ou,phones,011848
4.32,4.37,t,phones,011848
4.37,4.51,s,phones,011848
4.51,4.55,l̥,phones,011848
4.55,4.84,i,phones,011848
4.84,4.85,ð,phones,011848
5.07,5.17,ɔː,phones,011848
5.17,5.23,ɣ,phones,011848
5.23,5.31,k,phones,011848
5.31,5.33,v,phones,011848
5.33,5.44,ɛ,phones,011848
5.44,5.59,t,phones,011848
5.59,5.62,n,phones,011848
5.62,5.67,ɪ,phones,011848
5.67,5.69,ɣ,phones,011848
5.69,5.76,m,phones,011848
5.76,5.85,ɪ,phones,011848
5.85,6.15,n,phones,011848
6.15,6.2,t,phones,011848
6.2,6.27,a,phones,011848
6.27,6.41,ð,phones,011848
6.41,6.45,ɪ,phones,011848
6.45,6.55,s,phones,011848
6.55,6.6,t,phones,011848
6.6,6.67,h,phones,011848
6.67,6.72,a,phones,011848
6.72,6.91,n,phones,011848
