Begin,End,Label,Type,Speaker
1.1,1.78,heimildir,words,016120
1.78,1.85,og,words,016120
1.85,2.35,myndir,words,016120
2.47,2.79,hvað,words,016120
2.79,2.88,er,words,016120
2.88,3.92,raunverulega,words,016120
4.0,4.23,að,words,016120
4.23,4.69,gerast,words,016120
4.69,4.83,á,words,016120
4.87,5.21,haítí,words,016120
1.1,1.2,h,phones,016120
1.2,1.28,eiː,phones,016120
1.28,1.39,m,phones,016120
1.39,1.43,ɪ,phones,016120
1.43,1.57,l,phones,016120
1.57,1.62,t,phones,016120
1.62,1.69,ɪ,phones,016120
1.69,1.78,r,phones,016120
1.78,1.83,ɔː,phones,016120
1.83,1.85,ɣ,phones,016120
1.85,1.95,m,phones,016120
1.95,2.02,ɪ,phones,016120
2.02,2.14,n,phones,016120
2.14,2.19,t,phones,016120
2.19,2.25,ɪ,phones,016120
2.25,2.35,r,phones,016120
2.47,2.57,k,phones,016120
2.57,2.59,v,phones,016120
2.59,2.73,aː,phones,016120
2.73,2.79,ð,phones,016120
2.79,2.85,ɛː,phones,016120
2.85,2.88,r,phones,016120
2.88,2.9,r,phones,016120
2.9,3.02,œy,phones,016120
3.02,3.15,n,phones,016120
3.15,3.17,v,phones,016120
3.17,3.23,ɛ,phones,016120
3.23,3.24,r,phones,016120
3.24,3.36,ʏ,phones,016120
3.36,3.48,l,phones,016120
3.48,3.56,ɛ,phones,016120
3.56,3.58,ɣ,phones,016120
3.58,3.92,a,phones,016120
4.0,4.22,aː,phones,016120
4.22,4.23,ð,phones,016120
4.23,4.28,c,phones,016120
4.28,4.44,ɛː,phones,016120
4.44,4.45,r,phones,016120
4.45,4.54,a,phones,016120
4.54,4.64,s,phones,016120
4.64,4.69,t,phones,016120
4.69,4.83,auː,phones,016120
4.87,5.21,spn,phones,016120
