Begin,End,Label,Type,Speaker
0.67,0.77,í,words,016612
0.77,1.34,svari,words,016612
1.37,1.44,við,words,016612
1.44,2.18,spurningunni,words,016612
2.54,3.06,hvenær,words,016612
3.14,3.33,var,words,016612
3.33,3.83,íslenska,words,016612
3.83,4.48,stafrófinu,words,016612
4.48,4.98,breytt,words,016612
0.67,0.77,iː,phones,016612
0.77,0.88,s,phones,016612
0.88,0.94,v,phones,016612
0.94,1.17,aː,phones,016612
1.17,1.18,r,phones,016612
1.18,1.34,ɪ,phones,016612
1.37,1.4,v,phones,016612
1.4,1.43,ɪː,phones,016612
1.43,1.44,ð,phones,016612
1.44,1.54,s,phones,016612
1.54,1.59,p,phones,016612
1.59,1.66,ʏ,phones,016612
1.66,1.7,r,phones,016612
1.7,1.73,t,phones,016612
1.73,1.76,n,phones,016612
1.76,1.81,i,phones,016612
1.81,1.86,ŋ,phones,016612
1.86,1.9,k,phones,016612
1.9,1.96,ʏ,phones,016612
1.96,2.01,n,phones,016612
2.01,2.18,ɪ,phones,016612
2.54,2.64,k,phones,016612
2.64,2.66,v,phones,016612
2.66,2.84,ɛː,phones,016612
2.84,2.91,n,phones,016612
2.91,3.02,ai,phones,016612
3.02,3.06,r,phones,016612
3.14,3.21,v,phones,016612
3.21,3.32,aː,phones,016612
3.32,3.33,r,phones,016612
3.33,3.46,i,phones,016612
3.46,3.55,s,phones,016612
3.55,3.58,t,phones,016612
3.58,3.61,l,phones,016612
3.61,3.64,ɛ,phones,016612
3.64,3.68,n,phones,016612
3.68,3.73,s,phones,016612
3.73,3.78,k,phones,016612
3.78,3.83,a,phones,016612
3.83,3.93,s,phones,016612
3.93,3.97,t,phones,016612
3.97,4.05,a,phones,016612
4.05,4.07,v,phones,016612
4.07,4.12,r,phones,016612
4.12,4.29,ou,phones,016612
4.29,4.35,ɪ,phones,016612
4.35,4.41,n,phones,016612
4.41,4.48,ʏ,phones,016612
4.48,4.55,p,phones,016612
4.55,4.56,r,phones,016612
4.56,4.67,ei,phones,016612
4.67,4.78,h,phones,016612
4.78,4.98,t,phones,016612
