Begin,End,Label,Type,Speaker
0.75,0.95,hér,words,016730
0.95,1.08,er,words,016730
1.08,1.48,einnig,words,016730
1.48,1.61,að,words,016730
1.61,1.97,finna,words,016730
1.97,2.47,svar,words,016730
2.47,2.54,við,words,016730
2.54,3.25,spurningunni,words,016730
3.25,3.81,hvernig,words,016730
3.81,4.54,makast,words,016730
4.7,6.19,krossköngulær,words,016730
0.75,0.76,ç,phones,016730
0.76,0.94,ɛː,phones,016730
0.94,0.95,r,phones,016730
0.95,1.07,ɛː,phones,016730
1.07,1.08,r,phones,016730
1.08,1.31,ei,phones,016730
1.31,1.35,t,phones,016730
1.35,1.39,n,phones,016730
1.39,1.46,ɪ,phones,016730
1.46,1.48,ɣ,phones,016730
1.48,1.6,aː,phones,016730
1.6,1.61,ð,phones,016730
1.61,1.72,f,phones,016730
1.72,1.79,ɪ,phones,016730
1.79,1.9,n,phones,016730
1.9,1.97,a,phones,016730
1.97,2.07,s,phones,016730
2.07,2.16,v,phones,016730
2.16,2.39,aː,phones,016730
2.39,2.47,r,phones,016730
2.47,2.49,v,phones,016730
2.49,2.53,ɪː,phones,016730
2.53,2.54,ð,phones,016730
2.54,2.67,s,phones,016730
2.67,2.72,p,phones,016730
2.72,2.81,ʏ,phones,016730
2.81,2.84,r,phones,016730
2.84,2.87,t,phones,016730
2.87,2.91,n,phones,016730
2.91,2.98,i,phones,016730
2.98,3.01,ŋ,phones,016730
3.01,3.04,k,phones,016730
3.04,3.08,ʏ,phones,016730
3.08,3.12,n,phones,016730
3.12,3.25,ɪ,phones,016730
3.25,3.38,k,phones,016730
3.38,3.4,v,phones,016730
3.4,3.48,ɛ,phones,016730
3.48,3.64,t,phones,016730
3.64,3.68,n,phones,016730
3.68,3.77,ɪ,phones,016730
3.77,3.81,ɣ,phones,016730
3.81,4.54,spn,phones,016730
4.7,6.19,spn,phones,016730
