Begin,End,Label,Type,Speaker
0.25,0.64,hætta,words,013796
0.64,0.78,eða,words,013796
0.78,1.14,halda,words,013796
1.14,1.54,áfram,words,013796
0.25,0.34,h,phones,013796
0.34,0.43,ai,phones,013796
0.43,0.55,h,phones,013796
0.55,0.61,t,phones,013796
0.61,0.64,a,phones,013796
0.64,0.67,ɛː,phones,013796
0.67,0.75,ð,phones,013796
0.75,0.78,a,phones,013796
0.78,0.82,h,phones,013796
0.82,0.89,a,phones,013796
0.89,0.97,l,phones,013796
0.97,1.06,t,phones,013796
1.06,1.14,a,phones,013796
1.14,1.19,auː,phones,013796
1.19,1.34,f,phones,013796
1.34,1.35,r,phones,013796
1.35,1.43,a,phones,013796
1.43,1.54,m,phones,013796
