Begin,End,Label,Type,Speaker
0.64,0.7,í,words,016596
0.7,1.12,svari,words,016596
1.12,1.24,á,words,016596
1.24,2.03,vísindavefnum,words,016596
2.11,2.18,við,words,016596
2.18,2.75,spurningunni,words,016596
2.86,3.0,af,words,016596
3.0,3.25,hverju,words,016596
3.25,3.46,fá,words,016596
3.46,3.92,karlmenn,words,016596
3.92,4.62,skalla,words,016596
4.65,4.8,en,words,016596
4.8,5.11,ekki,words,016596
5.11,5.68,konur,words,016596
0.64,0.7,iː,phones,016596
0.7,0.82,s,phones,016596
0.82,0.87,v,phones,016596
0.87,1.03,aː,phones,016596
1.03,1.04,r,phones,016596
1.04,1.12,ɪ,phones,016596
1.12,1.24,auː,phones,016596
1.24,1.26,v,phones,016596
1.26,1.34,iː,phones,016596
1.34,1.44,s,phones,016596
1.44,1.48,ɪ,phones,016596
1.48,1.51,n,phones,016596
1.51,1.54,t,phones,016596
1.54,1.61,a,phones,016596
1.61,1.63,v,phones,016596
1.63,1.71,ɛ,phones,016596
1.71,1.77,p,phones,016596
1.77,1.86,n,phones,016596
1.86,1.9,ʏ,phones,016596
1.9,2.03,m,phones,016596
2.11,2.14,v,phones,016596
2.14,2.17,ɪː,phones,016596
2.17,2.18,ð,phones,016596
2.18,2.31,s,phones,016596
2.31,2.36,p,phones,016596
2.36,2.41,ʏ,phones,016596
2.41,2.46,r,phones,016596
2.46,2.5,t,phones,016596
2.5,2.53,n,phones,016596
2.53,2.56,i,phones,016596
2.56,2.59,ŋ,phones,016596
2.59,2.62,k,phones,016596
2.62,2.67,ʏ,phones,016596
2.67,2.71,n,phones,016596
2.71,2.75,ɪ,phones,016596
2.86,2.97,aː,phones,016596
2.97,3.0,v,phones,016596
3.0,3.13,k,phones,016596
3.13,3.15,v,phones,016596
3.15,3.18,ɛ,phones,016596
3.18,3.19,r,phones,016596
3.19,3.22,j,phones,016596
3.22,3.25,ʏ,phones,016596
3.25,3.34,f,phones,016596
3.34,3.46,auː,phones,016596
3.46,3.56,kʰ,phones,016596
3.56,3.65,a,phones,016596
3.65,3.77,t,phones,016596
3.77,3.83,l̥,phones,016596
3.83,3.86,m,phones,016596
3.86,3.89,ɛ,phones,016596
3.89,3.92,n,phones,016596
3.92,4.07,s,phones,016596
4.07,4.13,k,phones,016596
4.13,4.25,a,phones,016596
4.25,4.43,t,phones,016596
4.43,4.5,l,phones,016596
4.5,4.62,a,phones,016596
4.65,4.75,ɛ,phones,016596
4.75,4.8,n,phones,016596
4.8,4.85,ɛ,phones,016596
4.85,4.96,h,phones,016596
4.96,5.04,c,phones,016596
5.04,5.11,ɪ,phones,016596
5.11,5.21,kʰ,phones,016596
5.21,5.32,ɔː,phones,016596
5.32,5.43,n,phones,016596
5.43,5.47,ʏ,phones,016596
5.47,5.68,r,phones,016596
